Time,Torque,Angle,Rotating speed,Power
2475.0,0.01,0,100,1.2000000000000002
2475.5,0.008,0,100,1.2000000000000002
2476.0,0.008,0,99,1.2000000000000002
2476.5,0.01,0,99,1.2000000000000002
2477.0,0.01,0,98,1.2000000000000002
2477.5,0.008,0,98,1.2000000000000002
2478.0,0.008,0,98,0.6000000000000001
2478.5,0.008,0,98,0.0
2479.0,0.008,0,98,0.0
2479.5,0.013,0,98,0.0
2480.0,0.011,0,98,0.0
2480.5,0.01,0,98,0.0
2481.0,0.008,0,98,0.0
2481.5,0.008,0,98,0.0
2482.0,0.008,0,98,0.0
2482.5,0.011,0,98,0.0
2483.0,0.011,0,99,0.0
2483.5,0.013,0,99,0.0
2484.0,0.013,0,99,0.0
2484.5,0.013,0,100,0.0
2485.0,0.011,0,101,0.0
2485.5,0.011,0,101,0.0
2486.0,0.011,0,101,0.0
2486.5,0.011,0,100,0.0
2487.0,0.011,0,100,0.0
2487.5,0.011,0,100,0.0
2488.0,0.011,0,100,0.6000000000000001
2488.5,0.01,0,99,2.4000000000000004
2489.0,0.01,0,100,3.6
2489.5,0.01,0,100,3.6
2490.0,0.01,0,100,3.6
2490.5,0.011,0,100,3.0
2491.0,0.013,0,100,3.0
2491.5,0.011,0,99,3.0
2492.0,0.013,0,99,3.0
2492.5,0.01,0,99,3.0
2493.0,0.01,0,99,3.0
2493.5,0.01,0,99,3.6
2494.0,0.01,0,99,3.6
2494.5,0.01,0,100,4.2
2495.0,0.01,0,100,4.2
2495.5,0.01,0,100,4.800000000000001
2496.0,0.01,0,100,4.2
2496.5,0.011,0,100,3.6
2497.0,0.01,0,100,3.6
2497.5,0.01,0,100,3.0
2498.0,0.01,0,100,3.6
2498.5,0.01,0,100,3.6
2499.0,0.01,0,100,3.6
2499.5,0.011,0,100,3.6
2500.0,0.011,0,100,3.6
2500.5,0.011,0,100,3.6
2501.0,0.011,0,100,3.0
2501.5,0.013,0,101,3.0
2502.0,0.011,0,101,2.4000000000000004
2502.5,0.011,0,101,2.4000000000000004
2503.0,0.011,0,100,2.4000000000000004
2503.5,0.011,0,101,3.0
2504.0,0.011,0,101,3.0
2504.5,0.013,0,100,2.4000000000000004
2505.0,0.011,0,100,1.8
2505.5,0.013,0,101,1.8
2506.0,0.01,0,101,1.2000000000000002
2506.5,0.01,0,101,1.2000000000000002
2507.0,0.008,0,101,1.2000000000000002
2507.5,0.01,0,100,1.2000000000000002
2508.0,0.011,0,99,1.2000000000000002
2508.5,0.011,0,99,1.2000000000000002
2509.0,0.01,0,98,1.2000000000000002
2509.5,0.01,0,98,1.2000000000000002
2510.0,0.008,0,98,1.2000000000000002
2510.5,0.01,0,98,0.0
2511.0,0.008,0,98,0.0
2511.5,0.011,0,98,0.0
2512.0,0.01,0,98,0.0
2512.5,0.011,0,99,0.0
2513.0,0.011,0,98,0.0
2513.5,0.013,0,97,0.0
2514.0,0.013,0,98,0.0
2514.5,0.015,0,98,0.0
2515.0,0.011,0,98,0.0
2515.5,0.013,0,99,0.0
2516.0,0.013,0,99,0.0
2516.5,0.015,0,100,0.0
2517.0,0.013,0,100,0.0
2517.5,0.013,0,100,0.0
2518.0,0.013,0,101,0.0
2518.5,0.011,0,101,0.0
2519.0,0.01,0,100,0.0
2519.5,0.01,0,100,0.0
2520.0,0.008,0,100,0.0
2520.5,0.011,0,100,0.6000000000000001
2521.0,0.013,0,99,1.8
2521.5,0.011,0,99,3.0
2522.0,0.011,0,100,3.6
2522.5,0.011,0,100,3.6
2523.0,0.01,0,100,3.6
2523.5,0.01,0,100,3.0
2524.0,0.01,0,100,3.0
2524.5,0.01,0,99,3.0
2525.0,0.008,0,99,3.0
2525.5,0.011,0,99,3.0
2526.0,0.011,0,99,3.6
2526.5,0.011,0,100,3.6
2527.0,0.013,0,100,3.6
2527.5,0.011,0,100,4.2
2528.0,0.011,0,100,4.2
2528.5,0.011,0,100,4.2
2529.0,0.011,0,101,3.6
2529.5,0.011,0,100,3.6
2530.0,0.013,0,100,3.0
2530.5,0.011,0,100,3.6
2531.0,0.01,0,100,3.6
2531.5,0.01,0,100,4.2
2532.0,0.01,0,100,3.6
2532.5,0.01,0,100,3.6
2533.0,0.013,0,100,3.6
2533.5,0.013,0,100,3.6
2534.0,0.013,0,100,3.0
2534.5,0.013,0,101,3.0
2535.0,0.011,0,101,2.4000000000000004
2535.5,0.01,0,101,2.4000000000000004
2536.0,0.013,0,100,3.0
2536.5,0.013,0,101,3.0
2537.0,0.011,0,100,2.4000000000000004
2537.5,0.01,0,100,1.8
2538.0,0.01,0,100,1.8
2538.5,0.01,0,101,1.2000000000000002
2539.0,0.011,0,101,1.2000000000000002
2539.5,0.011,0,100,1.2000000000000002
2540.0,0.013,0,100,1.2000000000000002
2540.5,0.011,0,99,1.2000000000000002
2541.0,0.011,0,99,1.2000000000000002
2541.5,0.01,0,98,1.2000000000000002
2542.0,0.01,0,98,1.2000000000000002
2542.5,0.011,0,98,1.2000000000000002
2543.0,0.01,0,98,0.6000000000000001
2543.5,0.008,0,98,0.0
2544.0,0.008,0,98,0.0
2544.5,0.008,0,98,0.0
2545.0,0.011,0,98,0.0
2545.5,0.01,0,98,0.0
2546.0,0.01,0,98,0.0
2546.5,0.013,0,98,0.0
2547.0,0.011,0,98,0.0
2547.5,0.011,0,98,0.0
2548.0,0.013,0,98,0.0
2548.5,0.013,0,99,0.0
2549.0,0.011,0,99,0.0
2549.5,0.013,0,100,0.0
2550.0,0.011,0,100,0.0
2550.5,0.01,0,101,0.0
2551.0,0.01,0,101,0.0
2551.5,0.01,0,100,0.0
2552.0,0.011,0,100,0.0
2552.5,0.013,0,100,0.0
2553.0,0.01,0,100,0.0
2553.5,0.01,0,99,1.8
2554.0,0.01,0,99,3.0
2554.5,0.011,0,100,3.6
2555.0,0.011,0,100,3.6
2555.5,0.011,0,100,3.6
2556.0,0.011,0,100,3.0
2556.5,0.011,0,99,3.0
2557.0,0.011,0,99,3.0
2557.5,0.01,0,99,3.0
2558.0,0.011,0,99,3.0
2558.5,0.01,0,99,3.6
2559.0,0.011,0,99,3.6
2559.5,0.011,0,100,3.6
2560.0,0.013,0,100,4.2
2560.5,0.011,0,100,4.2
2561.0,0.015,0,100,4.2
2561.5,0.011,0,100,4.2
2562.0,0.011,0,100,3.6
2562.5,0.01,0,100,3.6
2563.0,0.01,0,100,3.6
2563.5,0.01,0,100,3.6
2564.0,0.011,0,100,4.2
2564.5,0.013,0,100,3.6
2565.0,0.011,0,100,3.6
2565.5,0.01,0,100,3.6
2566.0,0.013,0,100,3.6
2566.5,0.011,0,101,3.6
2567.0,0.01,0,101,3.0
2567.5,0.013,0,100,3.0
2568.0,0.011,0,100,2.4000000000000004
2568.5,0.011,0,101,2.4000000000000004
2569.0,0.013,0,101,3.0
2569.5,0.011,0,100,3.0
2570.0,0.013,0,100,2.4000000000000004
2570.5,0.015,0,100,1.8
2571.0,0.011,0,101,1.8
2571.5,0.01,0,101,1.2000000000000002
2572.0,0.013,0,101,1.2000000000000002
2572.5,0.011,0,100,1.2000000000000002
2573.0,0.01,0,99,1.2000000000000002
2573.5,0.011,0,99,1.2000000000000002
2574.0,0.01,0,98,1.2000000000000002
2574.5,0.008,0,98,1.2000000000000002
2575.0,0.01,0,98,1.2000000000000002
2575.5,0.008,0,98,0.6000000000000001
2576.0,0.006,0,98,0.0
2576.5,0.01,0,98,0.0
2577.0,0.01,0,98,0.0
2577.5,0.01,0,98,0.0
2578.0,0.011,0,98,0.0
2578.5,0.015,0,98,0.0
2579.0,0.01,0,98,0.0
2579.5,0.011,0,97,0.0
2580.0,0.013,0,98,0.0
2580.5,0.013,0,98,0.0
2581.0,0.013,0,99,0.0
2581.5,0.013,0,99,0.0
2582.0,0.013,0,100,0.0
2582.5,0.015,0,100,0.0
2583.0,0.015,0,100,0.0
2583.5,0.011,0,101,0.0
2584.0,0.011,0,100,0.0
2584.5,0.013,0,100,0.0
2585.0,0.008,0,100,0.0
2585.5,0.01,0,99,0.0
2586.0,0.013,0,99,1.2000000000000002
2586.5,0.011,0,99,2.4000000000000004
2587.0,0.011,0,99,3.6
2587.5,0.013,0,100,3.6
2588.0,0.011,0,100,3.6
2588.5,0.013,0,99,3.6
2589.0,0.011,0,99,3.6
2589.5,0.01,0,99,3.0
2590.0,0.01,0,99,3.0
2590.5,0.01,0,98,3.0
2591.0,0.01,0,99,3.6
2591.5,0.013,0,99,3.6
2592.0,0.011,0,99,3.6
2592.5,0.01,0,99,4.2
2593.0,0.011,0,100,4.800000000000001
2593.5,0.01,0,100,4.800000000000001
2594.0,0.01,0,100,4.2
2594.5,0.013,0,100,3.6
2595.0,0.013,0,100,3.0
2595.5,0.011,0,100,3.0
2596.0,0.011,0,100,3.6
2596.5,0.01,0,100,3.6
2597.0,0.01,0,100,3.6
2597.5,0.011,0,99,3.6
2598.0,0.011,0,100,3.6
2598.5,0.011,0,100,3.6
2599.0,0.013,0,100,3.6
2599.5,0.011,0,100,3.0
2600.0,0.01,0,101,3.0
2600.5,0.013,0,101,2.4000000000000004
2601.0,0.013,0,100,3.0
2601.5,0.011,0,101,3.0
2602.0,0.011,0,100,3.0
2602.5,0.01,0,100,3.0
2603.0,0.01,0,100,1.8
2603.5,0.011,0,100,1.8
2604.0,0.01,0,98,0.0
2604.5,0.008,0,98,0.0
2605.0,0.01,0,98,0.0
2605.5,0.008,0,98,0.0
2606.0,0.01,0,98,0.0
2606.5,0.008,0,98,0.0
2607.0,0.011,0,98,0.0
2607.5,0.011,0,99,0.0
2608.0,0.013,0,99,0.0
2608.5,0.011,0,100,0.0
2609.0,0.011,0,101,0.0
2609.5,0.011,0,101,0.0
2610.0,0.011,0,101,0.0
2610.5,0.011,0,100,0.0
2611.0,0.011,0,100,0.0
2611.5,0.011,0,100,0.0
2612.0,0.011,0,100,0.0
2612.5,0.011,0,99,0.6000000000000001
2613.0,0.01,0,99,2.4000000000000004
2613.5,0.008,0,99,3.6
2614.0,0.01,0,100,3.6
2614.5,0.011,0,100,3.6
2615.0,0.011,0,100,3.6
2615.5,0.011,0,100,3.0
2616.0,0.01,0,99,3.0
2616.5,0.008,0,99,3.0
2617.0,0.008,0,99,3.0
2617.5,0.01,0,99,3.0
2618.0,0.008,0,99,3.6
2618.5,0.008,0,99,3.6
2619.0,0.01,0,100,3.6
2619.5,0.011,0,100,4.2
2620.0,0.013,0,100,4.800000000000001
2620.5,0.013,0,100,4.2
2621.0,0.011,0,100,3.6
2621.5,0.011,0,100,3.6
2622.0,0.01,0,100,3.6
2622.5,0.008,0,100,3.6
2623.0,0.008,0,100,3.6
2623.5,0.01,0,100,3.6
2624.0,0.011,0,100,3.6
2624.5,0.011,0,99,3.6
2625.0,0.01,0,100,3.6
2625.5,0.008,0,100,3.6
2626.0,0.011,0,100,3.0
2626.5,0.011,0,100,3.0
2627.0,0.013,0,101,3.0
2627.5,0.011,0,100,2.4000000000000004
2628.0,0.011,0,100,3.0
2628.5,0.011,0,100,3.0
2629.0,0.01,0,100,3.0
2629.5,0.01,0,100,2.4000000000000004
2630.0,0.01,0,100,1.8
2630.5,0.008,0,100,1.2000000000000002
2631.0,0.008,0,101,1.2000000000000002
2631.5,0.008,0,100,1.2000000000000002
2632.0,0.011,0,100,1.2000000000000002
2632.5,0.011,0,99,1.2000000000000002
2633.0,0.01,0,99,1.2000000000000002
2633.5,0.01,0,98,1.2000000000000002
2634.0,0.008,0,97,1.2000000000000002
2634.5,0.008,0,97,1.2000000000000002
2635.0,0.008,0,97,0.6000000000000001
2635.5,0.008,0,97,0.0
2636.0,0.006,0,97,0.0
2636.5,0.008,0,98,0.0
2637.0,0.01,0,98,0.0
2637.5,0.011,0,98,0.0
2638.0,0.01,0,97,0.0
2638.5,0.011,0,98,0.0
2639.0,0.01,0,98,0.0
2639.5,0.01,0,98,0.0
2640.0,0.01,0,98,0.0
2640.5,0.01,0,99,0.0
2641.0,0.011,0,99,0.0
2641.5,0.011,0,100,0.0
2642.0,0.01,0,100,0.0
2642.5,0.01,0,100,0.0
2643.0,0.01,0,100,0.0
2643.5,0.008,0,100,0.0
2644.0,0.006,0,100,0.0
2644.5,0.006,0,100,0.0
2645.0,0.008,0,100,0.0
2645.5,0.011,0,99,1.2000000000000002
2646.0,0.011,0,99,3.0
2646.5,0.011,0,100,3.6
2647.0,0.011,0,100,3.6
2647.5,0.011,0,100,3.6
2648.0,0.01,0,100,3.6
2648.5,0.011,0,100,3.6
2649.0,0.008,0,99,3.0
2649.5,0.01,0,99,3.0
2650.0,0.011,0,99,3.0
2650.5,0.01,0,99,3.0
2651.0,0.01,0,99,3.6
2651.5,0.013,0,100,3.6
2652.0,0.01,0,100,4.2
2652.5,0.01,0,100,4.800000000000001
2653.0,0.008,0,100,4.2
2653.5,0.01,0,100,4.2
2654.0,0.01,0,100,3.6
2654.5,0.013,0,100,3.6
2655.0,0.011,0,100,3.6
2655.5,0.011,0,100,3.6
2656.0,0.008,0,100,4.2
2656.5,0.008,0,100,3.6
2657.0,0.006,0,100,3.6
2657.5,0.006,0,100,3.6
2658.0,0.01,0,100,3.6
2658.5,0.01,0,101,3.6
2659.0,0.01,0,101,3.0
2659.5,0.011,0,100,3.0
2660.0,0.011,0,101,3.0
2660.5,0.008,0,101,3.0
2661.0,0.008,0,100,3.0
2661.5,0.01,0,100,3.0
2662.0,0.01,0,101,2.4000000000000004
2662.5,0.011,0,100,1.8
2663.0,0.011,0,101,1.8
2663.5,0.01,0,101,1.2000000000000002
2664.0,0.011,0,100,1.2000000000000002
2664.5,0.01,0,100,1.2000000000000002
2665.0,0.01,0,99,1.2000000000000002
2665.5,0.008,0,99,1.2000000000000002
2666.0,0.006,0,98,1.2000000000000002
2666.5,0.006,0,98,1.2000000000000002
2667.0,0.008,0,97,1.2000000000000002
2667.5,0.01,0,98,0.6000000000000001
2668.0,0.01,0,97,0.0
2668.5,0.008,0,98,0.0
2669.0,0.006,0,98,0.0
2669.5,0.006,0,98,0.0
2670.0,0.008,0,98,0.0
2670.5,0.006,0,98,0.0
2671.0,0.006,0,98,0.0
2671.5,0.008,0,98,0.0
2672.0,0.008,0,98,0.0
2672.5,0.008,0,98,0.0
2673.0,0.01,0,99,0.0
2673.5,0.008,0,99,0.0
2674.0,0.01,0,100,0.0
2674.5,0.008,0,100,0.0
2675.0,0.008,0,101,0.0
2675.5,0.008,0,101,0.0
2676.0,0.01,0,100,0.0
2676.5,0.01,0,100,0.0
2677.0,0.01,0,100,0.0
2677.5,0.01,0,100,0.0
2678.0,0.006,0,99,1.8
2678.5,0.006,0,99,3.0
2679.0,0.006,0,100,3.6
2679.5,0.006,0,100,4.2
2680.0,0.008,0,100,3.6
2680.5,0.006,0,100,3.6
2681.0,0.008,0,100,3.0
2681.5,0.008,0,99,3.0
2682.0,0.006,0,99,3.0
2682.5,0.006,0,99,3.0
2683.0,0.008,0,99,3.0
2683.5,0.006,0,99,3.6
2684.0,0.006,0,100,3.6
2684.5,0.006,0,100,4.2
2685.0,0.008,0,100,4.2
2685.5,0.008,0,101,4.2
2686.0,0.01,0,101,4.2
2686.5,0.01,0,101,3.6
2687.0,0.01,0,100,3.6
2687.5,0.008,0,100,3.0
2688.0,0.008,0,100,3.6
2688.5,0.006,0,101,3.6
2689.0,0.01,0,100,3.6
2689.5,0.008,0,100,3.6
2690.0,0.008,0,101,3.6
2690.5,0.008,0,101,3.6
2691.0,0.006,0,101,3.0
2691.5,0.008,0,101,3.0
2692.0,0.008,0,101,3.0
2692.5,0.008,0,101,3.0
2693.0,0.01,0,102,2.4000000000000004
2693.5,0.01,0,101,3.0
2694.0,0.011,0,101,3.0
2694.5,0.008,0,101,2.4000000000000004
2695.0,0.011,0,101,1.8
2695.5,0.008,0,101,1.8
2696.0,0.008,0,102,1.2000000000000002
2696.5,0.008,0,101,1.2000000000000002
2697.0,0.006,0,101,1.2000000000000002
2697.5,0.008,0,101,1.2000000000000002
2698.0,0.008,0,100,1.2000000000000002
2698.5,0.008,0,100,1.2000000000000002
2699.0,0.008,0,99,1.2000000000000002
2699.5,0.008,0,98,1.2000000000000002
2700.0,0.008,0,99,0.6000000000000001
2700.5,0.006,0,98,0.0
2701.0,0.008,0,99,0.0
2701.5,0.008,0,98,0.0
2702.0,0.008,0,99,0.0
2702.5,0.008,0,99,0.0
2703.0,0.01,0,99,0.0
2703.5,0.008,0,99,0.0
2704.0,0.008,0,98,0.0
2704.5,0.01,0,99,0.0
2705.0,0.008,0,99,0.0
2705.5,0.008,0,100,0.0
2706.0,0.008,0,100,0.0
2706.5,0.008,0,101,0.0
2707.0,0.008,0,101,0.0
2707.5,0.006,0,101,0.0
2708.0,0.005,0,101,0.0
2708.5,0.005,0,101,0.0
2709.0,0.005,0,101,0.0
2709.5,0.003,0,101,0.0
2710.0,0.003,0,100,0.0
2710.5,0.005,0,100,1.8
2711.0,0.003,0,100,3.0
2711.5,0.003,0,100,3.6
2712.0,0.008,0,101,3.6
2712.5,0.006,0,101,3.0
2713.0,0.008,0,101,3.0
2713.5,0.008,0,100,3.0
2714.0,0.006,0,100,2.4000000000000004
2714.5,0.011,0,99,2.4000000000000004
2715.0,0.011,0,99,2.4000000000000004
2715.5,0.01,0,99,3.0
2716.0,0.01,0,99,3.0
2716.5,0.008,0,100,3.6
2717.0,0.005,0,99,4.2
2717.5,0.005,0,100,4.2
2718.0,0.006,0,100,3.6
2718.5,0.008,0,100,3.6
2719.0,0.005,0,100,3.6
2719.5,0.005,0,100,3.6
2720.0,0.003,0,100,3.6
2720.5,0.006,0,100,3.6
2721.0,0.008,0,100,3.6
2721.5,0.008,0,100,3.0
2722.0,0.008,0,101,3.0
2722.5,0.008,0,101,2.4000000000000004
2723.0,0.008,0,101,2.4000000000000004
2723.5,0.01,0,100,2.4000000000000004
2724.0,0.008,0,100,3.0
2724.5,0.008,0,101,3.0
2725.0,0.006,0,100,2.4000000000000004
2725.5,0.006,0,100,1.8
2726.0,0.006,0,101,1.8
2726.5,0.008,0,101,1.2000000000000002
2727.0,0.008,0,101,1.2000000000000002
2727.5,0.01,0,100,1.2000000000000002
2728.0,0.008,0,100,1.2000000000000002
2728.5,0.006,0,99,1.2000000000000002
2729.0,0.006,0,99,1.2000000000000002
2729.5,0.01,0,98,1.2000000000000002
2730.0,0.01,0,98,1.2000000000000002
2730.5,0.008,0,98,0.6000000000000001
2731.0,0.006,0,98,0.0
2731.5,0.005,0,98,0.0
2732.0,0.005,0,98,0.0
2732.5,0.01,0,98,0.0
2733.0,0.008,0,98,0.0
2733.5,0.008,0,98,0.0
2734.0,0.008,0,98,0.0
2734.5,0.008,0,98,0.0
2735.0,0.01,0,98,0.0
2735.5,0.008,0,99,0.0
2736.0,0.01,0,99,0.0
2736.5,0.01,0,99,0.0
2737.0,0.01,0,100,0.0
2737.5,0.008,0,100,0.0
2738.0,0.005,0,101,0.0
2738.5,0.008,0,101,0.0
2739.0,0.01,0,100,0.0
2739.5,0.011,0,100,0.0
2740.0,0.01,0,100,0.0
2740.5,0.006,0,100,0.0
2741.0,0.006,0,99,0.6000000000000001
2741.5,0.005,0,99,2.4000000000000004
2742.0,0.006,0,99,3.6
2742.5,0.008,0,100,3.6
2743.0,0.01,0,100,3.6
2743.5,0.01,0,100,3.6
2744.0,0.008,0,99,3.0
2744.5,0.005,0,99,3.0
2745.0,0.006,0,99,3.0
2745.5,0.008,0,99,3.0
2746.0,0.006,0,99,3.0
2746.5,0.008,0,99,3.6
2747.0,0.008,0,99,3.6
2747.5,0.011,0,100,3.6
2748.0,0.011,0,100,4.2
2748.5,0.011,0,100,4.800000000000001
2749.0,0.01,0,100,4.2
2749.5,0.008,0,100,3.6
2750.0,0.006,0,100,3.6
2750.5,0.006,0,100,3.6
2751.0,0.006,0,100,3.6
2751.5,0.01,0,100,3.6
2752.0,0.006,0,100,4.2
2752.5,0.006,0,100,3.6
2753.0,0.006,0,100,3.6
2753.5,0.006,0,100,3.6
2754.0,0.006,0,101,3.6
2754.5,0.008,0,101,3.0
2755.0,0.008,0,101,2.4000000000000004
2755.5,0.008,0,101,2.4000000000000004
2756.0,0.008,0,101,2.4000000000000004
2756.5,0.01,0,101,3.0
2757.0,0.008,0,101,3.0
2757.5,0.008,0,101,3.0
2758.0,0.008,0,100,1.8
2758.5,0.008,0,101,1.8
2759.0,0.006,0,101,1.2000000000000002
2759.5,0.008,0,101,1.2000000000000002
2760.0,0.008,0,101,1.2000000000000002
2760.5,0.008,0,100,1.2000000000000002
2761.0,0.01,0,99,1.2000000000000002
2761.5,0.01,0,99,1.2000000000000002
2762.0,0.006,0,98,1.2000000000000002
2762.5,0.006,0,98,1.2000000000000002
2763.0,0.006,0,98,1.2000000000000002
2763.5,0.005,0,98,0.0
2764.0,0.006,0,98,0.0
2764.5,0.008,0,98,0.0
2765.0,0.01,0,98,0.0
2765.5,0.01,0,99,0.0
2766.0,0.01,0,99,0.0
2766.5,0.008,0,98,0.0
2767.0,0.008,0,98,0.0
2767.5,0.008,0,98,0.0
2768.0,0.008,0,99,0.0
2768.5,0.006,0,99,0.0
2769.0,0.008,0,99,0.0
2769.5,0.006,0,100,0.0
2770.0,0.01,0,100,0.0
2770.5,0.008,0,101,0.0
2771.0,0.008,0,101,0.0
2771.5,0.006,0,100,0.0
2772.0,0.006,0,101,0.0
2772.5,0.005,0,100,0.0
2773.0,0.005,0,100,0.0
2773.5,0.006,0,100,0.6000000000000001
2774.0,0.008,0,99,1.8
2774.5,0.008,0,99,3.6
2775.0,0.008,0,100,3.6
2775.5,0.008,0,100,4.2
2776.0,0.01,0,100,3.6
2776.5,0.008,0,100,3.0
2777.0,0.01,0,99,3.0
2777.5,0.008,0,99,3.0
2778.0,0.01,0,99,3.0
2778.5,0.008,0,98,3.0
2779.0,0.01,0,99,3.6
2779.5,0.008,0,99,3.6
2780.0,0.008,0,99,3.6
2780.5,0.008,0,99,4.2
2781.0,0.006,0,100,4.800000000000001
2781.5,0.006,0,100,4.2
2782.0,0.01,0,100,3.6
2782.5,0.008,0,100,3.6
2783.0,0.008,0,100,3.6
2783.5,0.006,0,99,3.6
2784.0,0.006,0,100,3.6
2784.5,0.003,0,100,4.2
2785.0,0.006,0,100,3.6
2785.5,0.005,0,100,3.6
2786.0,0.005,0,100,3.6
2786.5,0.006,0,100,3.6
2787.0,0.006,0,100,3.6
2787.5,0.008,0,101,3.0
2788.0,0.011,0,100,2.4000000000000004
2788.5,0.01,0,100,2.4000000000000004
2789.0,0.008,0,100,3.0
2789.5,0.008,0,100,3.0
2790.0,0.01,0,100,3.0
2790.5,0.008,0,100,2.4000000000000004
2791.0,0.008,0,100,1.8
2791.5,0.008,0,100,1.8
2792.0,0.006,0,101,1.2000000000000002
2792.5,0.008,0,100,1.2000000000000002
2793.0,0.008,0,100,1.2000000000000002
2793.5,0.008,0,99,1.2000000000000002
2794.0,0.008,0,99,1.2000000000000002
2794.5,0.01,0,98,1.2000000000000002
2795.0,0.008,0,98,1.2000000000000002
2795.5,0.01,0,97,1.2000000000000002
2796.0,0.01,0,98,0.6000000000000001
2796.5,0.008,0,97,0.0
2797.0,0.008,0,98,0.0
2797.5,0.008,0,98,0.0
2798.0,0.006,0,98,0.0
2798.5,0.008,0,98,0.0
2799.0,0.006,0,98,0.0
2799.5,0.008,0,98,0.0
2800.0,0.008,0,97,0.0
2800.5,0.01,0,98,0.0
2801.0,0.008,0,99,0.0
2801.5,0.011,0,99,0.0
2802.0,0.008,0,99,0.0
2802.5,0.01,0,100,0.0
2803.0,0.006,0,100,0.0
2803.5,0.01,0,101,0.0
2804.0,0.008,0,101,0.0
2804.5,0.011,0,100,0.0
2805.0,0.011,0,100,0.0
2805.5,0.01,0,100,0.0
2806.0,0.008,0,99,0.0
2806.5,0.008,0,99,1.2000000000000002
2807.0,0.005,0,99,3.0
2807.5,0.01,0,99,3.6
2808.0,0.01,0,100,3.6
2808.5,0.01,0,100,3.6
2809.0,0.01,0,100,3.6
2809.5,0.01,0,99,3.0
2810.0,0.008,0,99,3.0
2810.5,0.01,0,99,3.0
2811.0,0.01,0,99,3.0
2811.5,0.008,0,99,3.6
2812.0,0.01,0,99,3.6
2812.5,0.01,0,100,3.6
2813.0,0.008,0,100,4.2
2813.5,0.011,0,100,4.2
2814.0,0.013,0,100,4.2
2814.5,0.011,0,100,4.2
2815.0,0.011,0,100,3.6
2815.5,0.008,0,100,3.6
2816.0,0.006,0,100,3.6
2816.5,0.01,0,100,3.6
2817.0,0.011,0,100,4.2
2817.5,0.011,0,100,3.6
2818.0,0.008,0,100,3.6
2818.5,0.008,0,100,3.6
2819.0,0.006,0,100,3.6
2819.5,0.01,0,100,3.6
2820.0,0.008,0,101,3.0
2820.5,0.008,0,101,3.0
2821.0,0.011,0,100,2.4000000000000004
2821.5,0.01,0,101,2.4000000000000004
2822.0,0.006,0,101,3.0
2822.5,0.01,0,100,3.0
2823.0,0.008,0,100,2.4000000000000004
2823.5,0.011,0,100,1.8
2824.0,0.01,0,100,1.8
2824.5,0.006,0,101,1.2000000000000002
2825.0,0.006,0,101,1.2000000000000002
2825.5,0.01,0,100,1.2000000000000002
2826.0,0.01,0,100,1.2000000000000002
2826.5,0.011,0,99,1.2000000000000002
2827.0,0.01,0,98,1.2000000000000002
2827.5,0.008,0,98,1.2000000000000002
2828.0,0.006,0,97,1.2000000000000002
2828.5,0.008,0,98,0.6000000000000001
2829.0,0.006,0,97,0.0
2829.5,0.01,0,98,0.0
2830.0,0.011,0,97,0.0
2830.5,0.013,0,98,0.0
2831.0,0.008,0,98,0.0
2831.5,0.006,0,97,0.0
2832.0,0.008,0,98,0.0
2832.5,0.008,0,98,0.0
2833.0,0.008,0,97,0.0
2833.5,0.008,0,98,0.0
2834.0,0.01,0,99,0.0
2834.5,0.006,0,98,0.0
2835.0,0.005,0,99,0.0
2835.5,0.005,0,99,0.0
2836.0,0.005,0,100,0.0
2836.5,0.006,0,99,0.6000000000000001
2837.0,0.01,0,99,2.4000000000000004
2837.5,0.01,0,99,3.6
2838.0,0.01,0,100,3.6
2838.5,0.008,0,100,3.6
2839.0,0.006,0,100,3.6
2839.5,0.01,0,100,3.0
2840.0,0.01,0,99,3.0
2840.5,0.011,0,99,3.0
2841.0,0.008,0,99,3.0
2841.5,0.008,0,99,3.0
2842.0,0.008,0,99,3.6
2842.5,0.011,0,99,3.6
2843.0,0.01,0,100,3.6
2843.5,0.01,0,100,4.2
2844.0,0.008,0,100,4.2
2844.5,0.01,0,100,4.2
2845.0,0.01,0,100,3.6
2845.5,0.011,0,100,3.6
2846.0,0.01,0,100,3.6
2846.5,0.008,0,100,3.6
2847.0,0.005,0,100,3.6
2847.5,0.006,0,100,4.2
2848.0,0.005,0,100,3.6
2848.5,0.006,0,100,3.6
2849.0,0.01,0,100,3.6
2849.5,0.01,0,101,3.6
2850.0,0.008,0,101,3.0
2850.5,0.01,0,100,3.0
2851.0,0.008,0,101,2.4000000000000004
2851.5,0.01,0,101,2.4000000000000004
2852.0,0.01,0,101,3.0
2852.5,0.006,0,101,3.0
2853.0,0.006,0,101,3.0
2853.5,0.008,0,100,1.8
2854.0,0.01,0,101,1.8
2854.5,0.011,0,101,1.2000000000000002
2855.0,0.011,0,101,1.2000000000000002
2855.5,0.008,0,101,1.2000000000000002
2856.0,0.006,0,100,1.2000000000000002
2856.5,0.006,0,99,1.2000000000000002
2857.0,0.006,0,99,1.2000000000000002
2857.5,0.006,0,99,1.2000000000000002
2858.0,0.01,0,98,1.2000000000000002
2858.5,0.008,0,98,1.2000000000000002
2859.0,0.008,0,98,0.0
2859.5,0.006,0,98,0.0
2860.0,0.006,0,98,0.0
2860.5,0.006,0,98,0.0
2861.0,0.008,0,98,0.0
2861.5,0.01,0,98,0.0
