Time,Torque,Angle,Rotating speed,Power
2598.5,0.019,0,99,1.2000000000000002
2599.0,0.016,0,99,3.0
2599.5,0.015,0,100,3.6
2600.0,0.019,0,100,3.6
2600.5,0.016,0,100,3.0
2601.0,0.016,0,100,3.0
2601.5,0.016,0,100,3.0
2602.0,0.018,0,99,2.4000000000000004
2602.5,0.015,0,99,2.4000000000000004
2603.0,0.016,0,99,3.0
2603.5,0.018,0,99,3.0
2604.0,0.019,0,99,3.6
2604.5,0.019,0,100,3.6
2605.0,0.019,0,100,3.6
2605.5,0.018,0,100,4.2
2606.0,0.018,0,100,3.6
2606.5,0.016,0,100,3.6
2607.0,0.016,0,100,3.0
2607.5,0.016,0,100,3.0
2608.0,0.018,0,100,3.0
2608.5,0.018,0,100,3.0
2609.0,0.016,0,100,3.6
2609.5,0.016,0,100,3.6
2610.0,0.018,0,100,3.0
2610.5,0.016,0,100,3.6
2611.0,0.018,0,100,3.0
2611.5,0.016,0,100,3.0
2612.0,0.013,0,100,2.4000000000000004
2612.5,0.015,0,100,2.4000000000000004
2613.0,0.018,0,101,2.4000000000000004
2613.5,0.019,0,100,2.4000000000000004
2614.0,0.018,0,100,2.4000000000000004
2614.5,0.016,0,100,3.0
2615.0,0.016,0,100,2.4000000000000004
2615.5,0.016,0,100,1.8
2616.0,0.018,0,100,1.8
2616.5,0.021,0,101,1.2000000000000002
2617.0,0.018,0,100,1.2000000000000002
2617.5,0.019,0,100,1.2000000000000002
2618.0,0.018,0,99,1.2000000000000002
2618.5,0.016,0,99,1.2000000000000002
2619.0,0.016,0,99,1.2000000000000002
2619.5,0.018,0,98,1.2000000000000002
2620.0,0.016,0,98,1.2000000000000002
2620.5,0.016,0,98,0.6000000000000001
2621.0,0.016,0,98,0.0
2621.5,0.016,0,98,0.0
2622.0,0.016,0,98,0.0
2622.5,0.019,0,98,0.0
2623.0,0.018,0,98,0.0
2623.5,0.018,0,98,0.0
2624.0,0.016,0,98,0.0
2624.5,0.016,0,98,0.0
2625.0,0.016,0,98,0.0
2625.5,0.018,0,99,0.0
2626.0,0.018,0,99,0.0
2626.5,0.018,0,99,0.0
2627.0,0.019,0,100,0.0
2627.5,0.019,0,101,0.0
2628.0,0.018,0,101,0.0
2628.5,0.018,0,101,0.0
2629.0,0.016,0,100,0.0
2629.5,0.018,0,100,0.0
2630.0,0.018,0,100,0.0
2630.5,0.018,0,100,0.0
2631.0,0.016,0,99,1.2000000000000002
2631.5,0.019,0,99,2.4000000000000004
2632.0,0.016,0,100,3.6
2632.5,0.018,0,100,3.6
2633.0,0.016,0,100,3.6
2633.5,0.016,0,100,3.0
2634.0,0.016,0,100,3.0
2634.5,0.016,0,99,3.0
2635.0,0.018,0,99,3.0
2635.5,0.019,0,99,2.4000000000000004
2636.0,0.018,0,99,3.0
2636.5,0.016,0,99,3.0
2637.0,0.018,0,99,3.6
2637.5,0.018,0,99,3.6
2638.0,0.016,0,100,4.2
2638.5,0.018,0,100,4.2
2639.0,0.019,0,100,3.6
2639.5,0.021,0,100,3.0
2640.0,0.018,0,100,3.0
2640.5,0.018,0,100,3.0
2641.0,0.016,0,100,3.0
2641.5,0.018,0,100,3.6
2642.0,0.018,0,100,3.6
2642.5,0.018,0,100,3.6
2643.0,0.018,0,100,3.6
2643.5,0.019,0,100,3.6
2644.0,0.018,0,100,3.0
2644.5,0.018,0,100,2.4000000000000004
2645.0,0.016,0,100,2.4000000000000004
2645.5,0.018,0,100,2.4000000000000004
2646.0,0.016,0,101,2.4000000000000004
2646.5,0.016,0,101,3.0
2647.0,0.018,0,100,3.0
2647.5,0.016,0,100,2.4000000000000004
2648.0,0.019,0,100,1.8
2648.5,0.018,0,100,1.8
2649.0,0.018,0,101,1.2000000000000002
2649.5,0.018,0,101,1.2000000000000002
2650.0,0.018,0,100,1.2000000000000002
2650.5,0.015,0,100,1.2000000000000002
2651.0,0.018,0,99,1.2000000000000002
2651.5,0.016,0,99,1.2000000000000002
2652.0,0.018,0,98,1.2000000000000002
2652.5,0.016,0,98,1.2000000000000002
2653.0,0.018,0,98,1.2000000000000002
2653.5,0.016,0,98,0.0
2654.0,0.016,0,98,0.0
2654.5,0.016,0,98,0.0
2655.0,0.015,0,98,0.0
2655.5,0.018,0,98,0.0
2656.0,0.019,0,98,0.0
2656.5,0.018,0,97,0.0
2657.0,0.018,0,98,0.0
2657.5,0.016,0,98,0.0
2658.0,0.016,0,98,0.0
2658.5,0.016,0,98,0.0
2659.0,0.016,0,99,0.0
2659.5,0.015,0,99,0.0
2660.0,0.016,0,100,0.0
2660.5,0.016,0,100,0.0
2661.0,0.018,0,100,0.0
2661.5,0.018,0,100,0.0
2662.0,0.019,0,100,0.0
2662.5,0.018,0,99,0.0
2663.0,0.016,0,99,0.0
2663.5,0.016,0,99,0.0
2664.0,0.015,0,99,2.4000000000000004
2664.5,0.015,0,99,3.6
2665.0,0.016,0,99,3.6
2665.5,0.018,0,100,3.6
2666.0,0.016,0,99,3.0
2666.5,0.016,0,99,3.0
2667.0,0.016,0,99,3.0
2667.5,0.016,0,98,3.0
2668.0,0.015,0,98,3.0
2668.5,0.015,0,98,3.0
2669.0,0.016,0,98,3.0
2669.5,0.018,0,99,3.6
2670.0,0.019,0,99,3.6
2670.5,0.018,0,99,4.2
2671.0,0.018,0,99,4.2
2671.5,0.016,0,99,4.2
2672.0,0.015,0,100,3.6
2672.5,0.015,0,99,3.6
2673.0,0.015,0,99,3.0
2673.5,0.015,0,99,3.0
2674.0,0.015,0,99,3.6
2674.5,0.015,0,99,4.2
2675.0,0.016,0,99,3.6
2675.5,0.016,0,99,3.6
2676.0,0.015,0,100,3.6
2676.5,0.016,0,100,3.0
2677.0,0.015,0,100,3.0
2677.5,0.015,0,100,2.4000000000000004
2678.0,0.016,0,100,2.4000000000000004
2678.5,0.016,0,100,2.4000000000000004
2679.0,0.016,0,101,2.4000000000000004
2679.5,0.018,0,100,3.0
2680.0,0.018,0,100,3.0
2680.5,0.016,0,100,2.4000000000000004
2681.0,0.019,0,100,1.8
2681.5,0.018,0,101,1.2000000000000002
2682.0,0.018,0,101,1.2000000000000002
2682.5,0.016,0,99,0.6000000000000001
2683.0,0.015,0,98,0.6000000000000001
2683.5,0.013,0,98,1.2000000000000002
2684.0,0.015,0,97,1.2000000000000002
2684.5,0.015,0,98,0.6000000000000001
2685.0,0.013,0,98,0.0
2685.5,0.015,0,98,0.0
2686.0,0.015,0,98,0.0
2686.5,0.015,0,98,0.0
2687.0,0.016,0,98,0.0
2687.5,0.015,0,98,0.0
2688.0,0.016,0,98,0.0
2688.5,0.018,0,98,0.0
2689.0,0.018,0,98,0.0
2689.5,0.015,0,98,0.0
2690.0,0.019,0,99,0.0
2690.5,0.018,0,99,0.0
2691.0,0.018,0,100,0.0
2691.5,0.015,0,100,0.0
2692.0,0.016,0,101,0.0
2692.5,0.013,0,101,0.0
2693.0,0.016,0,100,0.0
2693.5,0.015,0,100,0.0
2694.0,0.016,0,100,0.0
2694.5,0.016,0,100,0.0
2695.0,0.015,0,99,1.8
2695.5,0.013,0,99,3.0
2696.0,0.016,0,99,3.6
2696.5,0.015,0,100,3.6
2697.0,0.015,0,100,3.6
2697.5,0.013,0,100,3.0
2698.0,0.015,0,100,3.0
2698.5,0.015,0,99,3.0
2699.0,0.016,0,99,3.0
2699.5,0.016,0,99,3.0
2700.0,0.018,0,99,3.0
2700.5,0.016,0,99,3.6
2701.0,0.016,0,99,3.6
2701.5,0.015,0,100,4.2
2702.0,0.016,0,100,4.2
2702.5,0.018,0,100,4.2
2703.0,0.016,0,100,3.6
2703.5,0.018,0,100,3.6
2704.0,0.016,0,100,3.6
2704.5,0.013,0,100,3.0
2705.0,0.015,0,100,3.6
2705.5,0.016,0,100,3.6
2706.0,0.013,0,100,3.6
2706.5,0.013,0,100,3.0
2707.0,0.015,0,100,3.6
2707.5,0.015,0,100,3.0
2708.0,0.015,0,100,3.0
2708.5,0.016,0,101,2.4000000000000004
2709.0,0.015,0,101,2.4000000000000004
2709.5,0.015,0,100,2.4000000000000004
2710.0,0.013,0,101,2.4000000000000004
2710.5,0.013,0,101,3.0
2711.0,0.013,0,101,3.0
2711.5,0.015,0,100,2.4000000000000004
2712.0,0.015,0,101,1.8
2712.5,0.016,0,101,1.8
2713.0,0.016,0,101,1.2000000000000002
2713.5,0.015,0,101,1.2000000000000002
2714.0,0.015,0,101,1.2000000000000002
2714.5,0.015,0,100,1.2000000000000002
2715.0,0.011,0,100,1.2000000000000002
2715.5,0.011,0,99,1.2000000000000002
2716.0,0.015,0,99,1.2000000000000002
2716.5,0.015,0,98,1.2000000000000002
2717.0,0.015,0,98,0.6000000000000001
2717.5,0.016,0,99,0.0
2718.0,0.015,0,98,0.0
2718.5,0.016,0,98,0.0
2719.0,0.016,0,99,0.0
2719.5,0.015,0,99,0.0
2720.0,0.013,0,98,0.0
2720.5,0.015,0,98,0.0
2721.0,0.015,0,99,0.0
2721.5,0.015,0,98,0.0
2722.0,0.016,0,99,0.0
2722.5,0.013,0,100,0.0
2723.0,0.013,0,100,0.0
2723.5,0.015,0,100,0.0
2724.0,0.013,0,101,0.0
2724.5,0.015,0,101,0.0
2725.0,0.016,0,101,0.0
2725.5,0.015,0,101,0.0
2726.0,0.015,0,100,0.0
2726.5,0.013,0,100,0.0
2727.0,0.013,0,100,0.0
2727.5,0.015,0,100,1.2000000000000002
2728.0,0.011,0,100,2.4000000000000004
2728.5,0.011,0,100,3.6
2729.0,0.015,0,100,3.6
2729.5,0.016,0,101,3.0
2730.0,0.015,0,100,3.0
2730.5,0.016,0,100,3.0
2731.0,0.016,0,99,2.4000000000000004
2731.5,0.015,0,99,2.4000000000000004
2732.0,0.013,0,99,3.0
2732.5,0.013,0,99,3.0
2733.0,0.015,0,99,3.6
2733.5,0.016,0,100,3.0
2734.0,0.015,0,100,3.6
2734.5,0.016,0,100,4.2
2735.0,0.015,0,100,4.2
2735.5,0.013,0,100,3.6
2736.0,0.013,0,100,3.0
2736.5,0.013,0,100,3.0
2737.0,0.015,0,100,3.0
2737.5,0.016,0,100,3.0
2738.0,0.015,0,100,3.6
2738.5,0.015,0,100,3.0
2739.0,0.013,0,100,3.0
2739.5,0.015,0,100,3.0
2740.0,0.015,0,100,3.0
2740.5,0.015,0,100,3.0
2741.0,0.011,0,101,2.4000000000000004
2741.5,0.013,0,101,2.4000000000000004
2742.0,0.013,0,101,2.4000000000000004
2742.5,0.018,0,100,2.4000000000000004
2743.0,0.016,0,101,2.4000000000000004
2743.5,0.016,0,101,3.0
2744.0,0.013,0,100,2.4000000000000004
2744.5,0.011,0,101,1.8
2745.0,0.013,0,101,1.8
2745.5,0.016,0,101,1.2000000000000002
2746.0,0.016,0,101,1.2000000000000002
2746.5,0.016,0,101,1.2000000000000002
2747.0,0.015,0,100,1.2000000000000002
2747.5,0.013,0,99,1.2000000000000002
2748.0,0.011,0,99,1.2000000000000002
2748.5,0.013,0,99,1.2000000000000002
2749.0,0.013,0,98,1.2000000000000002
2749.5,0.013,0,98,0.6000000000000001
2750.0,0.011,0,98,0.0
2750.5,0.015,0,98,0.0
2751.0,0.015,0,98,0.0
2751.5,0.018,0,99,0.0
2752.0,0.015,0,99,0.0
2752.5,0.015,0,98,0.0
2753.0,0.015,0,98,0.0
2753.5,0.015,0,98,0.0
2754.0,0.013,0,98,0.0
2754.5,0.013,0,98,0.0
2755.0,0.015,0,99,0.0
2755.5,0.016,0,99,0.0
2756.0,0.016,0,100,0.0
2756.5,0.016,0,100,0.0
2757.0,0.015,0,100,0.0
2757.5,0.015,0,101,0.0
2758.0,0.015,0,100,0.0
2758.5,0.013,0,100,0.0
2759.0,0.013,0,99,0.0
2759.5,0.015,0,99,0.0
2760.0,0.015,0,99,0.6000000000000001
2760.5,0.013,0,98,2.4000000000000004
2761.0,0.013,0,98,3.6
2761.5,0.011,0,99,3.6
2762.0,0.013,0,100,3.6
2762.5,0.011,0,99,3.6
2763.0,0.013,0,99,3.0
2763.5,0.013,0,99,3.0
2764.0,0.015,0,99,3.0
2764.5,0.015,0,99,3.0
2765.0,0.016,0,99,3.0
2765.5,0.015,0,99,3.6
2766.0,0.015,0,99,3.6
2766.5,0.013,0,100,3.6
2767.0,0.015,0,100,4.2
2767.5,0.016,0,100,4.2
2768.0,0.016,0,100,3.6
2768.5,0.015,0,100,3.6
2769.0,0.016,0,100,3.0
2769.5,0.015,0,100,3.0
2770.0,0.013,0,100,3.6
2770.5,0.015,0,100,3.6
2771.0,0.015,0,100,3.6
2771.5,0.015,0,100,3.0
2772.0,0.013,0,100,3.6
2772.5,0.013,0,100,3.6
2773.0,0.013,0,100,3.0
2773.5,0.015,0,101,2.4000000000000004
2774.0,0.015,0,100,2.4000000000000004
2774.5,0.015,0,101,2.4000000000000004
2775.0,0.013,0,101,2.4000000000000004
2775.5,0.011,0,101,2.4000000000000004
2776.0,0.015,0,101,3.0
2776.5,0.015,0,101,2.4000000000000004
2777.0,0.016,0,100,1.8
2777.5,0.015,0,101,1.8
2778.0,0.016,0,101,1.2000000000000002
2778.5,0.015,0,101,1.2000000000000002
2779.0,0.015,0,101,1.2000000000000002
2779.5,0.015,0,101,1.2000000000000002
2780.0,0.013,0,100,1.2000000000000002
2780.5,0.015,0,99,1.2000000000000002
2781.0,0.015,0,99,1.2000000000000002
2781.5,0.013,0,98,1.2000000000000002
2782.0,0.015,0,98,0.6000000000000001
2782.5,0.015,0,98,0.0
2783.0,0.015,0,98,0.0
2783.5,0.015,0,98,0.0
2784.0,0.015,0,99,0.0
2784.5,0.016,0,99,0.0
2785.0,0.018,0,99,0.0
2785.5,0.018,0,98,0.0
2786.0,0.015,0,98,0.0
2786.5,0.016,0,98,0.0
2787.0,0.015,0,99,0.0
2787.5,0.015,0,99,0.0
2788.0,0.016,0,99,0.0
2788.5,0.013,0,100,0.0
2789.0,0.013,0,101,0.0
2789.5,0.015,0,101,0.0
2790.0,0.015,0,101,0.0
2790.5,0.015,0,101,0.0
2791.0,0.015,0,100,0.0
2791.5,0.016,0,100,0.0
2792.0,0.015,0,100,0.0
2792.5,0.015,0,100,0.6000000000000001
2793.0,0.013,0,100,1.8
2793.5,0.013,0,100,3.0
2794.0,0.013,0,100,3.0
2794.5,0.013,0,101,3.0
2795.0,0.011,0,100,3.0
2795.5,0.013,0,100,3.0
2796.0,0.013,0,99,2.4000000000000004
2796.5,0.016,0,99,2.4000000000000004
2797.0,0.016,0,99,3.0
2797.5,0.018,0,99,3.0
2798.0,0.018,0,100,3.6
2798.5,0.016,0,100,4.2
2799.0,0.015,0,100,3.6
2799.5,0.013,0,100,3.6
2800.0,0.011,0,100,3.0
2800.5,0.013,0,100,3.0
2801.0,0.015,0,100,3.0
2801.5,0.016,0,100,3.0
2802.0,0.016,0,100,3.6
2802.5,0.015,0,100,3.6
2803.0,0.015,0,100,3.0
2803.5,0.015,0,100,3.6
2804.0,0.016,0,100,3.0
2804.5,0.015,0,100,3.0
2805.0,0.015,0,100,3.0
2805.5,0.013,0,101,2.4000000000000004
2806.0,0.013,0,101,2.4000000000000004
2806.5,0.015,0,100,2.4000000000000004
2807.0,0.016,0,101,2.4000000000000004
2807.5,0.016,0,100,2.4000000000000004
2808.0,0.015,0,100,3.0
2808.5,0.013,0,100,1.8
2809.0,0.011,0,100,1.8
2809.5,0.015,0,101,1.2000000000000002
2810.0,0.016,0,101,1.2000000000000002
2810.5,0.018,0,100,1.2000000000000002
2811.0,0.016,0,100,1.2000000000000002
2811.5,0.013,0,99,1.2000000000000002
2812.0,0.011,0,99,1.2000000000000002
2812.5,0.013,0,98,1.2000000000000002
2813.0,0.011,0,98,1.2000000000000002
2813.5,0.011,0,98,1.2000000000000002
2814.0,0.013,0,98,0.0
2814.5,0.015,0,98,0.0
2815.0,0.015,0,98,0.0
2815.5,0.016,0,98,0.0
2816.0,0.016,0,98,0.0
2816.5,0.016,0,98,0.0
2817.0,0.016,0,98,0.0
2817.5,0.013,0,98,0.0
2818.0,0.013,0,98,0.0
2818.5,0.015,0,98,0.0
2819.0,0.016,0,99,0.0
2819.5,0.018,0,99,0.0
2820.0,0.016,0,99,0.0
2820.5,0.016,0,100,0.0
2821.0,0.015,0,100,0.0
2821.5,0.018,0,101,0.0
2822.0,0.016,0,100,0.0
2822.5,0.018,0,100,0.0
2823.0,0.016,0,100,0.0
2823.5,0.018,0,100,0.0
2824.0,0.015,0,99,0.0
2824.5,0.015,0,99,1.8
2825.0,0.013,0,99,3.0
2825.5,0.015,0,100,3.6
2826.0,0.013,0,100,3.6
2826.5,0.013,0,100,3.0
2827.0,0.011,0,100,3.0
2827.5,0.015,0,100,3.0
2828.0,0.015,0,99,3.0
2828.5,0.016,0,99,3.0
2829.0,0.018,0,99,3.0
2829.5,0.018,0,99,3.0
2830.0,0.016,0,99,3.6
2830.5,0.016,0,100,3.6
2831.0,0.013,0,99,3.6
2831.5,0.015,0,100,4.2
2832.0,0.016,0,100,3.6
2832.5,0.018,0,100,3.6
2833.0,0.018,0,100,3.0
2833.5,0.016,0,100,3.0
2834.0,0.013,0,100,3.0
2834.5,0.013,0,100,3.0
2835.0,0.013,0,100,3.6
2835.5,0.015,0,100,3.6
2836.0,0.015,0,100,3.6
2836.5,0.016,0,100,3.6
2837.0,0.016,0,100,3.0
2837.5,0.015,0,101,3.0
2838.0,0.015,0,100,3.0
2838.5,0.016,0,100,2.4000000000000004
2839.0,0.015,0,101,2.4000000000000004
2839.5,0.013,0,100,2.4000000000000004
2840.0,0.011,0,101,3.0
2840.5,0.011,0,100,3.0
2841.0,0.016,0,100,2.4000000000000004
2841.5,0.018,0,100,1.8
2842.0,0.018,0,101,1.2000000000000002
2842.5,0.018,0,101,1.2000000000000002
2843.0,0.018,0,101,1.2000000000000002
2843.5,0.015,0,100,1.2000000000000002
2844.0,0.016,0,99,1.2000000000000002
2844.5,0.013,0,99,1.2000000000000002
2845.0,0.015,0,99,1.2000000000000002
2845.5,0.013,0,98,1.2000000000000002
2846.0,0.013,0,98,1.2000000000000002
2846.5,0.011,0,98,0.6000000000000001
2847.0,0.013,0,98,0.0
2847.5,0.015,0,98,0.0
2848.0,0.016,0,98,0.0
2848.5,0.015,0,98,0.0
2849.0,0.016,0,98,0.0
2849.5,0.016,0,98,0.0
2850.0,0.019,0,98,0.0
2850.5,0.016,0,98,0.0
2851.0,0.016,0,98,0.0
2851.5,0.016,0,98,0.0
2852.0,0.015,0,99,0.0
2852.5,0.013,0,99,0.0
2853.0,0.015,0,100,0.0
2853.5,0.013,0,100,0.0
2854.0,0.016,0,100,0.0
2854.5,0.018,0,100,0.0
2855.0,0.018,0,100,0.0
2855.5,0.015,0,100,0.0
2856.0,0.016,0,100,0.0
2856.5,0.013,0,99,0.0
2857.0,0.013,0,99,1.2000000000000002
2857.5,0.013,0,99,2.4000000000000004
2858.0,0.015,0,99,3.6
2858.5,0.015,0,100,3.6
2859.0,0.016,0,100,3.6
2859.5,0.016,0,99,3.0
2860.0,0.016,0,99,3.0
2860.5,0.016,0,99,3.0
2861.0,0.015,0,99,3.0
2861.5,0.013,0,98,3.0
2862.0,0.013,0,98,3.6
2862.5,0.015,0,99,3.6
2863.0,0.015,0,99,3.6
2863.5,0.018,0,99,3.6
2864.0,0.016,0,99,4.2
2864.5,0.016,0,100,4.2
2865.0,0.015,0,100,3.6
2865.5,0.013,0,100,3.6
2866.0,0.013,0,100,3.0
2866.5,0.016,0,100,3.0
2867.0,0.016,0,100,3.0
2867.5,0.016,0,100,3.6
2868.0,0.015,0,100,3.6
2868.5,0.016,0,99,3.6
2869.0,0.015,0,100,3.6
2869.5,0.015,0,100,3.0
2870.0,0.015,0,100,3.0
2870.5,0.015,0,101,3.0
2871.0,0.013,0,100,2.4000000000000004
2871.5,0.015,0,101,2.4000000000000004
2872.0,0.015,0,101,2.4000000000000004
2872.5,0.018,0,100,2.4000000000000004
2873.0,0.018,0,101,3.0
2873.5,0.016,0,100,2.4000000000000004
2874.0,0.015,0,100,1.8
2874.5,0.015,0,101,1.8
2875.0,0.015,0,101,1.2000000000000002
2875.5,0.016,0,101,1.2000000000000002
2876.0,0.016,0,101,1.2000000000000002
2876.5,0.016,0,100,1.2000000000000002
2877.0,0.015,0,99,1.2000000000000002
2877.5,0.015,0,99,1.2000000000000002
2878.0,0.013,0,99,1.2000000000000002
2878.5,0.015,0,98,1.2000000000000002
2879.0,0.013,0,98,0.6000000000000001
2879.5,0.013,0,98,0.0
2880.0,0.013,0,98,0.0
2880.5,0.016,0,98,0.0
2881.0,0.013,0,98,0.0
2881.5,0.016,0,99,0.0
2882.0,0.015,0,98,0.0
2882.5,0.016,0,98,0.0
2883.0,0.015,0,98,0.0
2883.5,0.018,0,98,0.0
2884.0,0.016,0,99,0.0
2884.5,0.018,0,99,0.0
2885.0,0.018,0,99,0.0
2885.5,0.016,0,100,0.0
2886.0,0.016,0,100,0.0
2886.5,0.015,0,101,0.0
2887.0,0.015,0,101,0.0
2887.5,0.016,0,101,0.0
2888.0,0.016,0,100,0.0
2888.5,0.015,0,100,0.0
2889.0,0.015,0,100,0.0
2889.5,0.016,0,100,0.6000000000000001
2890.0,0.015,0,99,1.8
2890.5,0.015,0,99,3.0
2891.0,0.015,0,100,3.6
2891.5,0.013,0,100,3.0
2892.0,0.015,0,100,3.0
2892.5,0.013,0,100,3.0
2893.0,0.011,0,99,2.4000000000000004
2893.5,0.013,0,99,2.4000000000000004
2894.0,0.016,0,99,2.4000000000000004
2894.5,0.015,0,99,3.0
2895.0,0.015,0,99,3.0
2895.5,0.013,0,100,3.6
2896.0,0.011,0,100,3.6
2896.5,0.013,0,100,4.2
2897.0,0.018,0,100,4.2
2897.5,0.016,0,100,3.6
2898.0,0.018,0,101,3.0
2898.5,0.016,0,100,3.0
2899.0,0.016,0,100,3.0
2899.5,0.016,0,100,3.0
2900.0,0.015,0,100,3.0
2900.5,0.015,0,100,3.6
2901.0,0.016,0,100,3.0
2901.5,0.016,0,100,3.6
2902.0,0.016,0,100,3.0
2902.5,0.016,0,100,3.0
2903.0,0.016,0,100,3.0
2903.5,0.016,0,100,2.4000000000000004
2904.0,0.016,0,100,2.4000000000000004
2904.5,0.013,0,101,2.4000000000000004
2905.0,0.013,0,101,2.4000000000000004
2905.5,0.016,0,100,3.0
2906.0,0.016,0,100,3.0
2906.5,0.016,0,100,1.8
2907.0,0.016,0,100,1.8
2907.5,0.013,0,100,1.2000000000000002
2908.0,0.011,0,101,1.2000000000000002
2908.5,0.015,0,100,1.2000000000000002
2909.0,0.013,0,100,1.2000000000000002
2909.5,0.013,0,99,0.6000000000000001
2910.0,0.015,0,99,1.2000000000000002
2910.5,0.015,0,98,1.2000000000000002
2911.0,0.013,0,97,1.2000000000000002
2911.5,0.013,0,97,1.2000000000000002
2912.0,0.015,0,98,0.0
2912.5,0.015,0,98,0.0
2913.0,0.016,0,97,0.0
2913.5,0.015,0,98,0.0
2914.0,0.015,0,98,0.0
2914.5,0.013,0,98,0.0
2915.0,0.015,0,97,0.0
2915.5,0.016,0,98,0.0
2916.0,0.016,0,98,0.0
2916.5,0.015,0,98,0.0
2917.0,0.015,0,99,0.0
2917.5,0.011,0,99,0.0
2918.0,0.015,0,99,0.0
2918.5,0.016,0,100,0.0
2919.0,0.018,0,100,0.0
2919.5,0.016,0,101,0.0
2920.0,0.016,0,100,0.0
2920.5,0.013,0,100,0.0
2921.0,0.011,0,100,0.0
2921.5,0.011,0,100,0.0
2922.0,0.013,0,100,0.0
2922.5,0.013,0,99,1.8
2923.0,0.015,0,99,3.0
2923.5,0.016,0,100,3.6
2924.0,0.018,0,100,3.6
2924.5,0.015,0,100,3.0
2925.0,0.016,0,100,3.0
2925.5,0.015,0,99,2.4000000000000004
2926.0,0.015,0,99,2.4000000000000004
2926.5,0.013,0,99,2.4000000000000004
2927.0,0.013,0,99,3.0
2927.5,0.015,0,99,3.0
2928.0,0.016,0,99,3.6
2928.5,0.018,0,100,3.6
2929.0,0.016,0,100,4.2
2929.5,0.016,0,100,4.2
2930.0,0.015,0,100,3.6
2930.5,0.013,0,101,3.6
2931.0,0.013,0,100,3.0
2931.5,0.016,0,100,3.0
2932.0,0.016,0,100,3.0
2932.5,0.015,0,100,3.0
2933.0,0.015,0,100,3.6
2933.5,0.015,0,100,3.0
2934.0,0.016,0,100,3.6
2934.5,0.016,0,100,3.0
2935.0,0.016,0,100,3.0
2935.5,0.015,0,100,3.0
2936.0,0.015,0,101,2.4000000000000004
2936.5,0.015,0,101,2.4000000000000004
2937.0,0.016,0,101,2.4000000000000004
2937.5,0.016,0,101,2.4000000000000004
2938.0,0.015,0,101,2.4000000000000004
2938.5,0.015,0,100,3.0
2939.0,0.015,0,100,1.8
2939.5,0.013,0,101,1.8
2940.0,0.015,0,101,1.2000000000000002
2940.5,0.016,0,101,1.2000000000000002
2941.0,0.015,0,101,1.2000000000000002
2941.5,0.015,0,100,1.2000000000000002
2942.0,0.013,0,100,1.2000000000000002
2942.5,0.013,0,99,1.2000000000000002
2943.0,0.013,0,99,1.2000000000000002
2943.5,0.013,0,98,1.2000000000000002
2944.0,0.015,0,98,1.2000000000000002
2944.5,0.015,0,98,0.6000000000000001
2945.0,0.015,0,98,0.0
2945.5,0.015,0,98,0.0
2946.0,0.013,0,98,0.0
2946.5,0.015,0,99,0.0
2947.0,0.015,0,98,0.0
2947.5,0.013,0,98,0.0
2948.0,0.013,0,98,0.0
2948.5,0.013,0,98,0.0
2949.0,0.016,0,98,0.0
2949.5,0.018,0,99,0.0
2950.0,0.016,0,99,0.0
2950.5,0.018,0,100,0.0
2951.0,0.016,0,100,0.0
2951.5,0.015,0,101,0.0
2952.0,0.015,0,101,0.0
2952.5,0.016,0,101,0.0
2953.0,0.015,0,100,0.0
2953.5,0.016,0,100,0.0
2954.0,0.015,0,100,0.0
2954.5,0.013,0,100,0.0
2955.0,0.013,0,99,1.2000000000000002
2955.5,0.015,0,99,2.4000000000000004
2956.0,0.015,0,100,3.0
2956.5,0.016,0,100,3.6
2957.0,0.015,0,100,3.6
2957.5,0.015,0,100,3.0
2958.0,0.013,0,99,3.0
2958.5,0.013,0,99,2.4000000000000004
2959.0,0.013,0,99,2.4000000000000004
2959.5,0.016,0,99,3.0
2960.0,0.015,0,99,3.0
2960.5,0.013,0,99,3.6
2961.0,0.013,0,99,3.0
2961.5,0.015,0,99,3.6
2962.0,0.015,0,100,4.2
2962.5,0.018,0,100,4.2
2963.0,0.016,0,100,3.6
2963.5,0.018,0,100,3.0
2964.0,0.015,0,100,3.0
2964.5,0.015,0,100,3.0
2965.0,0.013,0,100,3.0
2965.5,0.016,0,100,3.6
2966.0,0.013,0,100,3.6
2966.5,0.015,0,100,3.6
2967.0,0.015,0,100,3.6
2967.5,0.016,0,100,3.0
2968.0,0.016,0,100,3.0
2968.5,0.019,0,100,2.4000000000000004
2969.0,0.016,0,100,2.4000000000000004
2969.5,0.013,0,101,2.4000000000000004
2970.0,0.013,0,101,2.4000000000000004
2970.5,0.013,0,100,2.4000000000000004
2971.0,0.016,0,101,3.0
2971.5,0.018,0,100,2.4000000000000004
2972.0,0.015,0,100,1.8
2972.5,0.016,0,101,1.8
2973.0,0.015,0,101,1.2000000000000002
2973.5,0.016,0,101,1.2000000000000002
2974.0,0.015,0,100,1.2000000000000002
2974.5,0.015,0,99,1.2000000000000002
2975.0,0.013,0,99,1.2000000000000002
2975.5,0.015,0,98,1.2000000000000002
2976.0,0.013,0,98,1.2000000000000002
2976.5,0.015,0,98,1.2000000000000002
2977.0,0.015,0,98,0.6000000000000001
2977.5,0.015,0,98,0.0
2978.0,0.015,0,98,0.0
2978.5,0.013,0,98,0.0
2979.0,0.013,0,98,0.0
2979.5,0.015,0,98,0.0
