Time,Torque,Angle,Rotating speed,Power
3435.0,0.353,0,99,22.200000000000003
3435.5,0.353,0,101,21.6
3436.0,0.35,0,102,22.200000000000003
3436.5,0.351,0,102,22.200000000000003
3437.0,0.351,0,102,21.6
3437.5,0.354,0,101,15.0
3438.0,0.354,0,99,11.4
3438.5,0.354,0,99,10.200000000000001
3439.0,0.351,0,99,9.600000000000001
3439.5,0.353,0,100,9.600000000000001
3440.0,0.353,0,101,9.600000000000001
3440.5,0.353,0,101,9.600000000000001
3441.0,0.353,0,101,9.600000000000001
3441.5,0.353,0,101,9.600000000000001
3442.0,0.351,0,101,9.600000000000001
3442.5,0.353,0,101,9.600000000000001
3443.0,0.353,0,100,4.800000000000001
3443.5,0.354,0,98,2.4000000000000004
3444.0,0.354,0,97,1.2000000000000002
3444.5,0.354,0,97,0.6000000000000001
3445.0,0.351,0,98,0.6000000000000001
3445.5,0.354,0,98,0.0
3446.0,0.354,0,99,0.0
3446.5,0.356,0,100,0.0
3447.0,0.356,0,100,0.0
3447.5,0.356,0,100,0.0
3448.0,0.354,0,101,0.0
3448.5,0.354,0,99,0.6000000000000001
3449.0,0.354,0,99,2.4000000000000004
3449.5,0.359,0,99,3.6
3450.0,0.359,0,99,4.800000000000001
3450.5,0.359,0,99,4.800000000000001
3451.0,0.359,0,100,4.800000000000001
3451.5,0.359,0,100,4.800000000000001
3452.0,0.359,0,101,4.800000000000001
3452.5,0.361,0,101,4.800000000000001
3453.0,0.361,0,100,4.800000000000001
3453.5,0.361,0,99,9.600000000000001
3454.0,0.361,0,96,13.8
3454.5,0.361,0,95,18.6
3455.0,0.363,0,96,21.0
3455.5,0.366,0,97,22.200000000000003
3456.0,0.366,0,98,22.200000000000003
3456.5,0.366,0,98,22.200000000000003
3457.0,0.366,0,99,22.200000000000003
3457.5,0.366,0,99,21.6
3458.0,0.366,0,100,21.6
3458.5,0.372,0,100,22.200000000000003
3459.0,0.372,0,100,22.8
3459.5,0.372,0,100,19.8
3460.0,0.372,0,99,21.0
3460.5,0.372,0,97,24.700000000000003
3461.0,0.369,0,100,24.6
3461.5,0.372,0,97,20.400000000000002
3462.0,0.372,0,96,21.0
3462.5,0.372,0,95,21.6
3463.0,0.369,0,96,22.200000000000003
3463.5,0.369,0,97,22.8
3464.0,0.369,0,98,23.400000000000002
3464.5,0.374,0,99,23.400000000000002
3465.0,0.374,0,99,22.8
3465.5,0.374,0,100,23.400000000000002
3466.0,0.374,0,99,23.400000000000002
3466.5,0.374,0,100,21.0
3467.0,0.374,0,99,14.4
3467.5,0.379,0,97,11.4
3468.0,0.379,0,96,10.200000000000001
3468.5,0.379,0,97,9.600000000000001
3469.0,0.379,0,97,9.600000000000001
3469.5,0.379,0,98,9.600000000000001
3470.0,0.379,0,98,9.600000000000001
3470.5,0.377,0,99,9.600000000000001
3471.0,0.377,0,99,9.600000000000001
3471.5,0.377,0,98,9.600000000000001
3472.0,0.379,0,98,9.600000000000001
3472.5,0.379,0,97,4.800000000000001
3473.0,0.38,0,94,2.4000000000000004
3473.5,0.38,0,94,1.2000000000000002
3474.0,0.382,0,94,0.6000000000000001
3474.5,0.382,0,95,0.6000000000000001
3475.0,0.383,0,96,0.6000000000000001
3475.5,0.383,0,96,0.0
3476.0,0.385,0,97,0.0
3476.5,0.385,0,97,0.0
3477.0,0.385,0,98,0.0
3477.5,0.385,0,98,0.0
3478.0,0.385,0,97,0.0
3478.5,0.385,0,96,2.4000000000000004
3479.0,0.385,0,96,4.2
3479.5,0.385,0,96,5.4
3480.0,0.385,0,97,5.4
3480.5,0.385,0,98,6.0
3481.0,0.387,0,98,6.0
3481.5,0.387,0,98,5.4
3482.0,0.387,0,99,5.4
3482.5,0.387,0,99,5.4
3483.0,0.385,0,99,6.6000000000000005
3483.5,0.385,0,95,12.0
3484.0,0.385,0,94,17.400000000000002
3484.5,0.385,0,94,21.0
3485.0,0.385,0,95,22.8
3485.5,0.385,0,96,24.0
3486.0,0.385,0,97,24.0
3486.5,0.39,0,99,22.8
3487.0,0.39,0,100,22.8
3487.5,0.39,0,100,22.8
3488.0,0.388,0,100,21.6
3488.5,0.388,0,99,20.400000000000002
3489.0,0.385,0,97,23.400000000000002
3489.5,0.388,0,96,26.5
3490.0,0.388,0,97,28.3
3490.5,0.388,0,98,28.3
3491.0,0.388,0,98,29.400000000000002
3491.5,0.388,0,99,29.400000000000002
3492.0,0.387,0,100,30.0
3492.5,0.392,0,100,30.0
3493.0,0.392,0,100,29.400000000000002
3493.5,0.392,0,99,22.8
3494.0,0.392,0,96,21.0
3494.5,0.392,0,95,22.200000000000003
3495.0,0.388,0,95,23.400000000000002
3495.5,0.396,0,96,24.0
3496.0,0.396,0,97,24.1
3496.5,0.396,0,98,24.1
3497.0,0.392,0,98,24.1
3497.5,0.392,0,100,24.1
3498.0,0.392,0,100,24.6
3498.5,0.392,0,100,24.6
3499.0,0.393,0,99,18.0
3499.5,0.393,0,97,13.200000000000001
3500.0,0.393,0,97,11.4
3500.5,0.392,0,97,10.200000000000001
3501.0,0.392,0,98,10.200000000000001
3501.5,0.392,0,98,10.200000000000001
3502.0,0.396,0,99,9.600000000000001
3502.5,0.396,0,99,9.600000000000001
3503.0,0.396,0,100,9.600000000000001
3503.5,0.393,0,100,9.600000000000001
3504.0,0.393,0,100,9.600000000000001
3504.5,0.393,0,99,6.6000000000000005
3505.0,0.396,0,98,3.6
3505.5,0.396,0,95,1.8
3506.0,0.396,0,94,0.6000000000000001
3506.5,0.395,0,95,0.6000000000000001
3507.0,0.395,0,96,0.6000000000000001
3507.5,0.395,0,97,0.6000000000000001
3508.0,0.398,0,98,0.6000000000000001
3508.5,0.398,0,99,0.6000000000000001
3509.0,0.398,0,99,0.0
3509.5,0.395,0,99,0.6000000000000001
3510.0,0.393,0,100,0.6000000000000001
3510.5,0.393,0,99,1.2000000000000002
3511.0,0.395,0,97,3.6
3511.5,0.395,0,97,5.4
3512.0,0.395,0,98,5.4
3512.5,0.395,0,99,6.0
3513.0,0.395,0,99,6.0
3513.5,0.395,0,100,6.0
3514.0,0.395,0,100,5.4
3514.5,0.395,0,101,5.4
3515.0,0.396,0,100,6.0
3515.5,0.396,0,97,11.4
3516.0,0.396,0,95,16.8
3516.5,0.396,0,95,21.0
3517.0,0.398,0,97,23.400000000000002
3517.5,0.398,0,98,24.0
3518.0,0.398,0,98,24.0
3518.5,0.398,0,99,24.0
3519.0,0.398,0,100,23.400000000000002
3519.5,0.398,0,100,23.400000000000002
3520.0,0.396,0,101,23.400000000000002
3520.5,0.396,0,101,23.400000000000002
3521.0,0.396,0,102,22.8
3521.5,0.398,0,101,20.400000000000002
3522.0,0.398,0,98,22.8
3522.5,0.398,0,98,25.8
3523.0,0.398,0,98,28.200000000000003
3523.5,0.396,0,100,28.200000000000003
3524.0,0.395,0,100,28.8
3524.5,0.398,0,100,28.8
3525.0,0.398,0,101,28.8
3525.5,0.398,0,101,29.400000000000002
3526.0,0.393,0,102,29.400000000000002
3526.5,0.393,0,100,22.200000000000003
3527.0,0.393,0,98,21.0
3527.5,0.395,0,97,22.200000000000003
3528.0,0.395,0,97,22.8
3528.5,0.395,0,97,24.0
3529.0,0.39,0,98,24.0
3529.5,0.39,0,100,24.0
3530.0,0.39,0,101,24.0
3530.5,0.393,0,101,24.0
3531.0,0.393,0,101,24.0
3531.5,0.393,0,102,24.6
3532.0,0.39,0,101,16.8
3532.5,0.39,0,99,12.600000000000001
3533.0,0.39,0,98,10.8
3533.5,0.39,0,99,10.200000000000001
3534.0,0.39,0,99,9.600000000000001
3534.5,0.39,0,100,9.600000000000001
3535.0,0.385,0,99,9.600000000000001
3535.5,0.385,0,101,9.600000000000001
3536.0,0.385,0,101,9.600000000000001
3536.5,0.39,0,100,9.600000000000001
3537.0,0.39,0,101,9.600000000000001
3537.5,0.39,0,99,5.4
3538.0,0.388,0,96,3.0
3538.5,0.388,0,96,1.2000000000000002
3539.0,0.392,0,96,0.6000000000000001
3539.5,0.396,0,97,0.6000000000000001
3540.0,0.396,0,97,0.6000000000000001
3540.5,0.396,0,97,0.6000000000000001
3541.0,0.396,0,98,0.6000000000000001
3541.5,0.4,0,99,0.6000000000000001
3542.0,0.4,0,99,0.6000000000000001
3542.5,0.403,0,100,0.0
3543.0,0.403,0,100,0.0
3543.5,0.403,0,98,2.4000000000000004
3544.0,0.403,0,97,4.2
3544.5,0.4,0,97,5.4
3545.0,0.4,0,98,6.0
3545.5,0.404,0,99,6.0
3546.0,0.404,0,99,6.0
3546.5,0.404,0,99,6.0
3547.0,0.404,0,100,5.4
3547.5,0.403,0,100,6.0
3548.0,0.403,0,99,9.0
3548.5,0.403,0,96,13.200000000000001
3549.0,0.403,0,94,18.6
3549.5,0.403,0,95,21.6
3550.0,0.403,0,96,24.0
3550.5,0.403,0,96,24.6
3551.0,0.404,0,97,24.6
3551.5,0.404,0,98,24.0
3552.0,0.406,0,98,24.0
3552.5,0.406,0,100,24.0
3553.0,0.406,0,99,24.0
3553.5,0.406,0,100,24.0
3554.0,0.406,0,100,22.200000000000003
3554.5,0.404,0,100,21.6
3555.0,0.409,0,98,24.6
3555.5,0.409,0,97,27.6
3556.0,0.409,0,97,28.200000000000003
3556.5,0.404,0,98,30.0
3557.0,0.404,0,99,30.6
3557.5,0.404,0,100,30.6
3558.0,0.408,0,100,30.6
3558.5,0.408,0,101,30.6
3559.0,0.408,0,101,28.8
3559.5,0.406,0,99,22.8
3560.0,0.406,0,96,22.200000000000003
3560.5,0.403,0,96,22.8
3561.0,0.408,0,96,24.0
3561.5,0.408,0,97,24.6
3562.0,0.408,0,98,24.6
3562.5,0.406,0,98,24.6
3563.0,0.406,0,99,24.6
3563.5,0.406,0,100,24.6
3564.0,0.408,0,100,25.200000000000003
3564.5,0.408,0,100,25.200000000000003
3565.0,0.408,0,100,18.0
3565.5,0.408,0,97,13.200000000000001
3566.0,0.408,0,96,11.4
3566.5,0.408,0,97,10.8
3567.0,0.414,0,98,10.8
3567.5,0.414,0,99,10.200000000000001
3568.0,0.414,0,99,10.200000000000001
3568.5,0.414,0,99,10.200000000000001
3569.0,0.414,0,100,10.200000000000001
3569.5,0.414,0,100,10.200000000000001
3570.0,0.412,0,100,10.200000000000001
3570.5,0.412,0,100,6.0
3571.0,0.412,0,96,3.0
3571.5,0.412,0,95,1.8
3572.0,0.409,0,94,1.2000000000000002
3572.5,0.409,0,95,0.6000000000000001
3573.0,0.409,0,96,0.6000000000000001
3573.5,0.409,0,97,0.6000000000000001
3574.0,0.409,0,98,0.6000000000000001
3574.5,0.412,0,98,0.6000000000000001
3575.0,0.412,0,98,0.6000000000000001
3575.5,0.412,0,99,0.6000000000000001
3576.0,0.409,0,99,0.0
3576.5,0.408,0,97,1.8
3577.0,0.406,0,96,4.2
3577.5,0.408,0,97,5.4
3578.0,0.408,0,97,6.0
3578.5,0.408,0,98,6.6000000000000005
3579.0,0.408,0,99,6.6000000000000005
3579.5,0.406,0,99,24.6
3580.0,0.406,0,99,24.0
3580.5,0.406,0,100,24.0
3581.0,0.404,0,101,24.0
3581.5,0.404,0,101,24.0
3582.0,0.409,0,101,24.0
3582.5,0.409,0,101,22.8
3583.0,0.409,0,100,21.6
3583.5,0.409,0,97,24.1
3584.0,0.408,0,97,27.700000000000003
3584.5,0.408,0,98,28.8
3585.0,0.408,0,99,30.6
3585.5,0.408,0,99,30.6
3586.0,0.408,0,100,30.6
3586.5,0.408,0,100,31.200000000000003
3587.0,0.408,0,101,31.200000000000003
3587.5,0.408,0,101,30.6
3588.0,0.408,0,100,23.400000000000002
3588.5,0.408,0,96,22.200000000000003
3589.0,0.408,0,96,23.400000000000002
3589.5,0.408,0,97,24.6
3590.0,0.406,0,96,25.200000000000003
3590.5,0.406,0,98,25.200000000000003
3591.0,0.406,0,99,25.200000000000003
3591.5,0.409,0,100,25.200000000000003
3592.0,0.409,0,101,25.200000000000003
3592.5,0.409,0,101,25.8
3593.0,0.406,0,101,25.8
3593.5,0.406,0,101,18.0
3594.0,0.406,0,99,13.200000000000001
3594.5,0.409,0,98,11.4
3595.0,0.409,0,98,10.8
3595.5,0.409,0,99,10.200000000000001
3596.0,0.411,0,99,10.200000000000001
3596.5,0.411,0,98,10.200000000000001
3597.0,0.411,0,100,10.200000000000001
3597.5,0.414,0,100,10.200000000000001
3598.0,0.414,0,99,10.200000000000001
3598.5,0.414,0,99,10.200000000000001
3599.0,0.411,0,99,6.0
3599.5,0.411,0,96,3.0
3600.0,0.409,0,94,1.8
3600.5,0.411,0,94,1.2000000000000002
3601.0,0.411,0,95,1.2000000000000002
3601.5,0.411,0,96,0.6000000000000001
3602.0,0.411,0,97,0.6000000000000001
3602.5,0.411,0,98,0.6000000000000001
3603.0,0.411,0,98,0.6000000000000001
3603.5,0.411,0,99,0.6000000000000001
3604.0,0.411,0,100,1.2000000000000002
3604.5,0.411,0,100,0.0
3605.0,0.408,0,98,2.4000000000000004
3605.5,0.408,0,97,4.800000000000001
3606.0,0.408,0,97,6.0
3606.5,0.406,0,98,6.6000000000000005
3607.0,0.406,0,99,6.6000000000000005
3607.5,0.406,0,99,6.6000000000000005
3608.0,0.406,0,100,6.6000000000000005
3608.5,0.406,0,100,6.0
3609.0,0.406,0,101,6.6000000000000005
3609.5,0.408,0,99,8.4
3610.0,0.408,0,97,13.200000000000001
3610.5,0.408,0,95,18.6
3611.0,0.408,0,95,22.8
3611.5,0.408,0,96,24.6
3612.0,0.408,0,97,25.8
3612.5,0.408,0,98,25.8
3613.0,0.408,0,99,25.200000000000003
3613.5,0.408,0,100,25.200000000000003
3614.0,0.408,0,100,24.6
3614.5,0.408,0,101,24.700000000000003
3615.0,0.408,0,101,25.3
3615.5,0.408,0,102,23.400000000000002
3616.0,0.408,0,101,22.200000000000003
3616.5,0.404,0,99,24.700000000000003
3617.0,0.404,0,99,27.700000000000003
3617.5,0.404,0,99,29.5
3618.0,0.404,0,100,30.6
3618.5,0.403,0,101,30.6
3619.0,0.401,0,102,30.6
3619.5,0.401,0,102,30.6
3620.0,0.401,0,103,31.200000000000003
3620.5,0.401,0,103,28.200000000000003
3621.0,0.401,0,100,22.8
3621.5,0.398,0,99,22.200000000000003
3622.0,0.398,0,98,23.400000000000002
3622.5,0.396,0,99,24.700000000000003
3623.0,0.4,0,99,24.6
3623.5,0.4,0,100,24.6
3624.0,0.4,0,101,24.6
3624.5,0.4,0,102,24.6
3625.0,0.4,0,103,24.6
3625.5,0.4,0,103,24.6
3626.0,0.403,0,102,21.6
3626.5,0.403,0,101,15.600000000000001
3627.0,0.403,0,99,12.0
3627.5,0.401,0,99,10.8
3628.0,0.401,0,100,10.8
3628.5,0.401,0,101,10.200000000000001
3629.0,0.403,0,101,10.200000000000001
3629.5,0.403,0,101,10.200000000000001
3630.0,0.403,0,102,10.200000000000001
3630.5,0.403,0,102,10.200000000000001
3631.0,0.401,0,101,10.200000000000001
3631.5,0.401,0,101,9.0
3632.0,0.4,0,99,4.2
3632.5,0.4,0,97,2.4000000000000004
3633.0,0.401,0,96,1.2000000000000002
3633.5,0.401,0,97,1.2000000000000002
3634.0,0.401,0,98,0.6000000000000001
3634.5,0.401,0,99,0.6000000000000001
3635.0,0.408,0,99,0.6000000000000001
3635.5,0.408,0,100,0.6000000000000001
3636.0,0.408,0,100,0.6000000000000001
3636.5,0.408,0,100,0.6000000000000001
3637.0,0.403,0,100,0.0
3637.5,0.403,0,100,1.8
3638.0,0.409,0,99,4.2
3638.5,0.409,0,99,5.4
3639.0,0.409,0,99,6.0
3639.5,0.409,0,100,6.6000000000000005
3640.0,0.404,0,100,6.6000000000000005
3640.5,0.404,0,100,6.0
3641.0,0.406,0,101,6.0
3641.5,0.406,0,101,6.0
3642.0,0.406,0,101,7.2
3642.5,0.406,0,98,12.600000000000001
3643.0,0.404,0,96,18.0
3643.5,0.404,0,96,22.200000000000003
3644.0,0.408,0,97,24.0
3644.5,0.408,0,98,25.200000000000003
3645.0,0.408,0,99,25.200000000000003
3645.5,0.408,0,99,25.200000000000003
3646.0,0.406,0,100,24.6
3646.5,0.406,0,101,24.6
3647.0,0.408,0,101,24.0
3647.5,0.408,0,102,24.6
3648.0,0.408,0,103,22.8
3648.5,0.409,0,100,21.6
3649.0,0.409,0,98,24.6
3649.5,0.409,0,98,27.6
3650.0,0.406,0,99,30.0
3650.5,0.406,0,100,30.6
3651.0,0.404,0,100,31.200000000000003
3651.5,0.404,0,101,31.200000000000003
3652.0,0.404,0,102,31.200000000000003
3652.5,0.404,0,102,31.200000000000003
3653.0,0.403,0,103,29.400000000000002
3653.5,0.403,0,100,22.8
3654.0,0.403,0,98,22.200000000000003
3654.5,0.403,0,98,23.400000000000002
3655.0,0.4,0,98,24.0
3655.5,0.4,0,99,24.6
3656.0,0.396,0,100,24.6
3656.5,0.396,0,101,25.200000000000003
3657.0,0.396,0,102,25.200000000000003
3657.5,0.396,0,103,25.200000000000003
3658.0,0.396,0,103,25.200000000000003
3658.5,0.4,0,103,22.8
3659.0,0.4,0,101,15.600000000000001
3659.5,0.4,0,99,12.600000000000001
3660.0,0.401,0,99,11.4
3660.5,0.403,0,99,10.8
3661.0,0.403,0,100,10.200000000000001
3661.5,0.404,0,101,10.200000000000001
3662.0,0.404,0,101,10.200000000000001
3662.5,0.404,0,101,10.200000000000001
3663.0,0.404,0,101,10.200000000000001
3663.5,0.408,0,101,10.200000000000001
3664.0,0.408,0,101,9.600000000000001
3664.5,0.408,0,99,4.800000000000001
3665.0,0.406,0,96,2.4000000000000004
3665.5,0.406,0,95,1.2000000000000002
3666.0,0.406,0,95,1.2000000000000002
3666.5,0.411,0,96,0.6000000000000001
3667.0,0.411,0,97,0.6000000000000001
3667.5,0.411,0,98,0.6000000000000001
3668.0,0.408,0,99,0.6000000000000001
3668.5,0.408,0,99,0.6000000000000001
3669.0,0.409,0,100,0.6000000000000001
3669.5,0.412,0,100,0.0
3670.0,0.412,0,99,1.2000000000000002
3670.5,0.412,0,97,3.6
3671.0,0.412,0,98,5.4
3671.5,0.412,0,98,6.0
3672.0,0.412,0,99,6.6000000000000005
3672.5,0.412,0,99,7.2
3673.0,0.412,0,100,6.6000000000000005
3673.5,0.412,0,100,6.6000000000000005
3674.0,0.412,0,101,6.6000000000000005
3674.5,0.411,0,101,6.0
3675.0,0.411,0,98,10.200000000000001
3675.5,0.411,0,95,16.8
3676.0,0.409,0,95,21.0
3676.5,0.409,0,96,24.0
3677.0,0.409,0,97,25.200000000000003
3677.5,0.408,0,97,25.200000000000003
3678.0,0.408,0,98,25.200000000000003
3678.5,0.408,0,99,24.6
3679.0,0.409,0,100,24.6
3679.5,0.409,0,100,24.6
3680.0,0.409,0,101,24.6
3680.5,0.408,0,101,25.200000000000003
3681.0,0.408,0,101,21.6
3681.5,0.404,0,99,23.400000000000002
3682.0,0.409,0,98,26.5
3682.5,0.409,0,98,28.3
3683.0,0.409,0,99,30.0
3683.5,0.406,0,100,30.6
3684.0,0.406,0,100,30.6
3684.5,0.404,0,101,31.200000000000003
3685.0,0.406,0,101,31.200000000000003
3685.5,0.406,0,101,31.8
3686.0,0.406,0,102,25.8
3686.5,0.404,0,98,22.8
3687.0,0.404,0,97,22.8
3687.5,0.404,0,97,24.1
3688.0,0.408,0,97,25.200000000000003
3688.5,0.408,0,99,25.200000000000003
3689.0,0.408,0,99,25.200000000000003
3689.5,0.404,0,100,25.200000000000003
3690.0,0.406,0,102,25.200000000000003
3690.5,0.408,0,102,25.200000000000003
3691.0,0.411,0,102,25.8
3691.5,0.411,0,102,19.8
3692.0,0.411,0,100,13.8
3692.5,0.408,0,97,12.0
3693.0,0.409,0,98,10.8
3693.5,0.409,0,99,10.8
3694.0,0.411,0,99,10.200000000000001
3694.5,0.411,0,100,10.200000000000001
3695.0,0.411,0,100,10.200000000000001
3695.5,0.409,0,100,10.200000000000001
3696.0,0.411,0,101,10.200000000000001
3696.5,0.411,0,101,10.8
3697.0,0.416,0,100,7.2
3697.5,0.416,0,98,3.6
3698.0,0.416,0,96,1.8
3698.5,0.414,0,95,1.2000000000000002
3699.0,0.417,0,96,0.6000000000000001
3699.5,0.417,0,97,0.6000000000000001
3700.0,0.421,0,98,0.6000000000000001
3700.5,0.421,0,98,0.6000000000000001
3701.0,0.421,0,99,0.6000000000000001
3701.5,0.421,0,100,0.6000000000000001
3702.0,0.421,0,100,0.6000000000000001
3702.5,0.421,0,101,0.0
3703.0,0.417,0,99,2.4000000000000004
3703.5,0.417,0,97,4.2
3704.0,0.417,0,98,5.4
3704.5,0.417,0,98,6.6000000000000005
3705.0,0.416,0,99,6.6000000000000005
3705.5,0.416,0,100,6.6000000000000005
3706.0,0.417,0,100,6.6000000000000005
3706.5,0.417,0,100,6.6000000000000005
3707.0,0.417,0,101,6.6000000000000005
3707.5,0.417,0,100,7.800000000000001
3708.0,0.416,0,97,12.600000000000001
3708.5,0.416,0,95,18.6
3709.0,0.416,0,95,22.200000000000003
3709.5,0.416,0,96,24.700000000000003
3710.0,0.416,0,97,25.3
3710.5,0.417,0,98,25.3
3711.0,0.417,0,98,25.200000000000003
3711.5,0.419,0,99,24.6
3712.0,0.419,0,100,24.6
3712.5,0.421,0,100,24.6
3713.0,0.421,0,101,25.200000000000003
3713.5,0.421,0,101,23.400000000000002
3714.0,0.421,0,100,22.200000000000003
3714.5,0.421,0,97,24.6
3715.0,0.419,0,97,28.200000000000003
3715.5,0.421,0,97,30.0
3716.0,0.421,0,98,31.200000000000003
3716.5,0.422,0,99,31.8
3717.0,0.422,0,100,31.8
3717.5,0.422,0,100,32.4
3718.0,0.419,0,101,32.4
3718.5,0.419,0,101,31.8
3719.0,0.419,0,99,24.6
3719.5,0.421,0,97,23.400000000000002
3720.0,0.421,0,95,24.700000000000003
3720.5,0.421,0,96,25.900000000000002
3721.0,0.419,0,97,25.900000000000002
3721.5,0.421,0,97,25.8
3722.0,0.421,0,98,25.8
3722.5,0.424,0,99,25.8
3723.0,0.421,0,97,11.4
3723.5,0.421,0,98,11.4
3724.0,0.424,0,98,10.8
3724.5,0.424,0,98,10.8
3725.0,0.424,0,99,10.8
3725.5,0.419,0,99,10.8
3726.0,0.421,0,99,10.8
3726.5,0.421,0,99,10.8
3727.0,0.421,0,99,7.800000000000001
3727.5,0.416,0,95,3.6
3728.0,0.416,0,94,1.8
3728.5,0.416,0,94,1.2000000000000002
3729.0,0.416,0,95,1.2000000000000002
3729.5,0.416,0,96,1.2000000000000002
3730.0,0.416,0,97,1.2000000000000002
3730.5,0.414,0,98,1.2000000000000002
3731.0,0.414,0,99,0.6000000000000001
3731.5,0.414,0,100,0.6000000000000001
3732.0,0.417,0,100,0.6000000000000001
3732.5,0.417,0,101,0.0
3733.0,0.417,0,99,1.8
3733.5,0.414,0,98,4.2
3734.0,0.416,0,98,5.4
3734.5,0.416,0,99,6.6000000000000005
3735.0,0.419,0,100,6.6000000000000005
3735.5,0.419,0,100,7.2
3736.0,0.419,0,101,6.6000000000000005
3736.5,0.417,0,101,6.6000000000000005
3737.0,0.419,0,102,6.6000000000000005
3737.5,0.419,0,101,9.0
3738.0,0.419,0,98,13.200000000000001
3738.5,0.419,0,96,19.200000000000003
3739.0,0.417,0,96,23.400000000000002
3739.5,0.417,0,97,25.200000000000003
3740.0,0.417,0,98,25.8
3740.5,0.417,0,99,25.8
3741.0,0.419,0,99,25.8
3741.5,0.419,0,100,25.200000000000003
3742.0,0.419,0,100,25.200000000000003
3742.5,0.419,0,101,25.200000000000003
3743.0,0.419,0,101,25.8
3743.5,0.419,0,102,24.0
3744.0,0.419,0,101,22.8
3744.5,0.419,0,99,25.8
3745.0,0.421,0,97,28.200000000000003
3745.5,0.421,0,98,30.6
3746.0,0.422,0,99,31.8
3746.5,0.422,0,99,31.8
3747.0,0.424,0,100,31.8
3747.5,0.424,0,101,32.4
3748.0,0.424,0,101,32.4
3748.5,0.424,0,101,31.8
3749.0,0.422,0,99,24.6
3749.5,0.422,0,97,23.400000000000002
3750.0,0.425,0,96,24.6
3750.5,0.425,0,96,25.8
3751.0,0.425,0,96,26.400000000000002
3751.5,0.425,0,97,27.0
3752.0,0.425,0,99,27.0
3752.5,0.425,0,99,27.0
3753.0,0.425,0,100,27.0
3753.5,0.425,0,101,27.0
3754.0,0.424,0,100,27.0
3754.5,0.424,0,99,18.6
3755.0,0.424,0,97,14.4
3755.5,0.424,0,97,12.600000000000001
3756.0,0.424,0,98,11.4
3756.5,0.424,0,98,11.4
3757.0,0.424,0,99,10.8
3757.5,0.425,0,99,10.8
3758.0,0.425,0,100,10.8
3758.5,0.425,0,100,10.8
3759.0,0.425,0,100,11.4
3759.5,0.425,0,100,11.4
3760.0,0.424,0,100,6.6000000000000005
3760.5,0.425,0,96,3.6
3761.0,0.425,0,95,2.4000000000000004
3761.5,0.425,0,95,1.2000000000000002
3762.0,0.422,0,96,1.2000000000000002
3762.5,0.422,0,97,1.2000000000000002
3763.0,0.422,0,97,1.2000000000000002
3763.5,0.422,0,98,1.2000000000000002
3764.0,0.422,0,99,1.2000000000000002
3764.5,0.422,0,99,1.2000000000000002
3765.0,0.422,0,100,1.2000000000000002
3765.5,0.422,0,100,0.0
3766.0,0.422,0,97,3.0
3766.5,0.421,0,97,4.800000000000001
3767.0,0.421,0,97,6.6000000000000005
3767.5,0.421,0,98,9.0
3768.0,0.421,0,99,9.0
3768.5,0.419,0,99,8.4
3769.0,0.419,0,100,8.4
3769.5,0.417,0,101,7.2
3770.0,0.422,0,101,7.2
3770.5,0.422,0,100,9.600000000000001
3771.0,0.422,0,97,13.8
3771.5,0.419,0,96,19.8
3772.0,0.421,0,96,23.400000000000002
3772.5,0.421,0,97,25.200000000000003
3773.0,0.422,0,98,25.8
3773.5,0.422,0,99,26.400000000000002
3774.0,0.422,0,99,26.400000000000002
3774.5,0.419,0,100,25.8
3775.0,0.419,0,101,25.8
3775.5,0.417,0,101,25.8
3776.0,0.419,0,102,25.8
3776.5,0.419,0,102,24.0
3777.0,0.419,0,101,23.400000000000002
3777.5,0.416,0,98,26.400000000000002
3778.0,0.416,0,97,28.8
3778.5,0.412,0,98,31.200000000000003
3779.0,0.421,0,99,32.4
3779.5,0.421,0,100,33.0
3780.0,0.421,0,101,33.0
3780.5,0.416,0,101,33.0
3781.0,0.416,0,102,33.6
3781.5,0.416,0,102,30.6
3782.0,0.414,0,99,24.0
3782.5,0.414,0,97,24.0
3783.0,0.414,0,97,25.200000000000003
3783.5,0.412,0,97,26.400000000000002
3784.0,0.412,0,98,26.400000000000002
3784.5,0.414,0,100,26.400000000000002
3785.0,0.417,0,100,26.400000000000002
3785.5,0.417,0,101,26.400000000000002
3786.0,0.417,0,102,26.400000000000002
3786.5,0.417,0,102,27.0
3787.0,0.417,0,101,24.6
3787.5,0.417,0,100,16.8
3788.0,0.417,0,98,13.200000000000001
3788.5,0.417,0,97,12.0
3789.0,0.417,0,98,11.4
3789.5,0.417,0,98,11.4
3790.0,0.419,0,99,11.4
3790.5,0.419,0,99,11.4
3791.0,0.419,0,100,10.8
3791.5,0.419,0,100,10.8
3792.0,0.419,0,100,11.4
3792.5,0.419,0,100,10.200000000000001
3793.0,0.421,0,98,3.0
3793.5,0.422,0,97,5.4
3794.0,0.422,0,98,6.6000000000000005
3794.5,0.422,0,99,7.2
3795.0,0.421,0,100,8.4
3795.5,0.421,0,100,8.4
3796.0,0.421,0,101,7.800000000000001
3796.5,0.421,0,101,7.2
3797.0,0.421,0,101,6.6000000000000005
3797.5,0.421,0,99,9.600000000000001
3798.0,0.419,0,96,15.600000000000001
3798.5,0.419,0,95,21.0
3799.0,0.419,0,96,24.6
3799.5,0.419,0,96,26.400000000000002
3800.0,0.419,0,97,27.0
3800.5,0.419,0,98,27.0
