Time,Torque,Angle,Rotating speed,Power
2899.0,0.374,0,99,10.200000000000001
2899.5,0.377,0,100,9.600000000000001
2900.0,0.377,0,100,9.600000000000001
2900.5,0.379,0,101,9.600000000000001
2901.0,0.379,0,101,9.600000000000001
2901.5,0.38,0,101,9.600000000000001
2902.0,0.382,0,101,9.600000000000001
2902.5,0.383,0,100,9.600000000000001
2903.0,0.385,0,100,9.600000000000001
2903.5,0.385,0,99,5.4
2904.0,0.385,0,96,2.4000000000000004
2904.5,0.383,0,95,1.2000000000000002
2905.0,0.382,0,95,0.6000000000000001
2905.5,0.382,0,96,0.6000000000000001
2906.0,0.387,0,97,0.6000000000000001
2906.5,0.387,0,97,0.6000000000000001
2907.0,0.387,0,98,0.6000000000000001
2907.5,0.383,0,99,0.6000000000000001
2908.0,0.385,0,99,0.6000000000000001
2908.5,0.385,0,100,0.0
2909.0,0.39,0,100,0.0
2909.5,0.39,0,97,2.4000000000000004
2910.0,0.39,0,97,4.2
2910.5,0.385,0,98,5.4
2911.0,0.39,0,99,6.0
2911.5,0.39,0,99,6.0
2912.0,0.392,0,99,6.0
2912.5,0.392,0,100,6.0
2913.0,0.392,0,100,5.4
2913.5,0.388,0,100,5.4
2914.0,0.387,0,99,9.0
2914.5,0.387,0,96,13.200000000000001
2915.0,0.387,0,95,18.6
2915.5,0.387,0,96,21.6
2916.0,0.387,0,97,23.400000000000002
2916.5,0.383,0,97,24.0
2917.0,0.383,0,98,24.0
2917.5,0.382,0,99,23.400000000000002
2918.0,0.387,0,100,22.8
2918.5,0.387,0,100,22.8
2919.0,0.387,0,100,23.400000000000002
2919.5,0.385,0,101,23.400000000000002
2920.0,0.383,0,102,21.0
2920.5,0.382,0,101,21.6
2921.0,0.383,0,98,24.0
2921.5,0.383,0,98,26.400000000000002
2922.0,0.383,0,98,28.200000000000003
2922.5,0.38,0,99,28.200000000000003
2923.0,0.379,0,100,28.200000000000003
2923.5,0.379,0,100,28.200000000000003
2924.0,0.379,0,101,28.8
2924.5,0.379,0,101,30.0
2925.0,0.379,0,101,27.0
2925.5,0.379,0,100,21.6
2926.0,0.377,0,97,21.0
2926.5,0.377,0,97,22.200000000000003
2927.0,0.382,0,97,23.400000000000002
2927.5,0.382,0,98,24.0
2928.0,0.383,0,100,24.0
2928.5,0.383,0,100,24.0
2929.0,0.383,0,101,24.0
2929.5,0.383,0,102,24.0
2930.0,0.387,0,102,24.6
2930.5,0.387,0,102,22.200000000000003
2931.0,0.387,0,101,15.0
2931.5,0.387,0,99,12.0
2932.0,0.388,0,98,10.200000000000001
2932.5,0.388,0,100,9.600000000000001
2933.0,0.39,0,99,9.600000000000001
2933.5,0.39,0,100,9.600000000000001
2934.0,0.39,0,100,9.600000000000001
2934.5,0.39,0,100,9.600000000000001
2935.0,0.388,0,101,9.600000000000001
2935.5,0.388,0,101,9.600000000000001
2936.0,0.387,0,100,9.600000000000001
2936.5,0.387,0,99,4.2
2937.0,0.387,0,97,2.4000000000000004
2937.5,0.387,0,96,1.2000000000000002
2938.0,0.387,0,96,0.6000000000000001
2938.5,0.387,0,97,0.6000000000000001
2939.0,0.385,0,98,0.6000000000000001
2939.5,0.387,0,99,0.6000000000000001
2940.0,0.387,0,100,0.6000000000000001
2940.5,0.387,0,100,0.6000000000000001
2941.0,0.387,0,100,0.6000000000000001
2941.5,0.387,0,101,0.0
2942.0,0.383,0,101,1.2000000000000002
2942.5,0.383,0,99,3.6
2943.0,0.383,0,99,4.800000000000001
2943.5,0.382,0,99,5.4
2944.0,0.38,0,100,5.4
2944.5,0.38,0,100,5.4
2945.0,0.382,0,101,6.0
2945.5,0.383,0,101,5.4
2946.0,0.383,0,101,5.4
2946.5,0.383,0,101,5.4
2947.0,0.382,0,98,10.200000000000001
2947.5,0.382,0,97,16.2
2948.0,0.382,0,97,19.8
2948.5,0.383,0,98,22.200000000000003
2949.0,0.383,0,98,23.400000000000002
2949.5,0.387,0,99,23.400000000000002
2950.0,0.387,0,99,23.400000000000002
2950.5,0.387,0,100,23.400000000000002
2951.0,0.387,0,101,22.8
2951.5,0.388,0,101,22.8
2952.0,0.388,0,101,23.400000000000002
2952.5,0.39,0,102,22.8
2953.0,0.39,0,101,20.400000000000002
2953.5,0.39,0,98,22.8
2954.0,0.388,0,98,25.8
2954.5,0.392,0,98,28.200000000000003
2955.0,0.392,0,99,28.200000000000003
2955.5,0.392,0,99,29.400000000000002
2956.0,0.392,0,100,29.400000000000002
2956.5,0.392,0,100,30.0
2957.0,0.388,0,101,30.0
2957.5,0.388,0,101,30.0
2958.0,0.387,0,99,22.8
2958.5,0.39,0,97,21.0
2959.0,0.39,0,96,22.200000000000003
2959.5,0.39,0,96,23.400000000000002
2960.0,0.39,0,97,24.0
2960.5,0.39,0,98,24.0
2961.0,0.39,0,99,24.0
2961.5,0.392,0,99,24.0
2962.0,0.392,0,100,24.0
2962.5,0.392,0,100,24.6
2963.0,0.393,0,100,24.6
2963.5,0.393,0,99,18.6
2964.0,0.393,0,98,13.200000000000001
2964.5,0.392,0,97,11.4
2965.0,0.396,0,97,10.8
2965.5,0.396,0,98,10.200000000000001
2966.0,0.396,0,99,10.200000000000001
2966.5,0.395,0,98,9.600000000000001
2967.0,0.395,0,99,9.600000000000001
2967.5,0.392,0,99,9.600000000000001
2968.0,0.395,0,99,10.200000000000001
2968.5,0.395,0,99,10.200000000000001
2969.0,0.395,0,99,7.2
2969.5,0.39,0,96,3.6
2970.0,0.39,0,94,1.8
2970.5,0.388,0,94,1.2000000000000002
2971.0,0.392,0,95,0.6000000000000001
2971.5,0.392,0,96,0.6000000000000001
2972.0,0.392,0,97,0.6000000000000001
2972.5,0.388,0,98,0.6000000000000001
2973.0,0.388,0,99,0.6000000000000001
2973.5,0.388,0,99,0.6000000000000001
2974.0,0.39,0,100,0.6000000000000001
2974.5,0.39,0,101,0.0
2975.0,0.39,0,98,1.2000000000000002
2975.5,0.387,0,98,3.6
2976.0,0.387,0,99,4.800000000000001
2976.5,0.388,0,99,5.4
2977.0,0.39,0,100,6.0
2977.5,0.39,0,101,6.0
2978.0,0.39,0,101,6.0
2978.5,0.39,0,101,5.4
2979.0,0.39,0,102,5.4
2979.5,0.392,0,101,6.0
2980.0,0.392,0,98,11.4
2980.5,0.392,0,96,16.8
2981.0,0.392,0,96,21.0
2981.5,0.392,0,97,23.400000000000002
2982.0,0.392,0,98,24.0
2982.5,0.392,0,99,24.0
2983.0,0.392,0,99,24.0
2983.5,0.392,0,100,23.400000000000002
2984.0,0.392,0,100,23.400000000000002
2984.5,0.392,0,100,23.400000000000002
2985.0,0.392,0,101,23.400000000000002
2985.5,0.392,0,101,22.200000000000003
2986.0,0.393,0,101,21.0
2986.5,0.393,0,98,24.1
2987.0,0.393,0,97,27.1
2987.5,0.393,0,98,28.3
2988.0,0.393,0,99,29.400000000000002
2988.5,0.393,0,99,30.0
2989.0,0.395,0,100,30.0
2989.5,0.395,0,101,30.0
2990.0,0.395,0,101,30.6
2990.5,0.396,0,101,29.400000000000002
2991.0,0.396,0,99,22.8
2991.5,0.396,0,97,21.6
2992.0,0.398,0,96,22.8
2992.5,0.398,0,96,24.0
2993.0,0.398,0,97,24.6
2993.5,0.398,0,97,24.6
2994.0,0.396,0,99,24.6
2994.5,0.396,0,99,24.6
2995.0,0.396,0,100,24.6
2995.5,0.396,0,100,25.200000000000003
2996.0,0.396,0,100,25.200000000000003
2996.5,0.398,0,99,18.0
2997.0,0.398,0,97,13.200000000000001
2997.5,0.398,0,96,11.4
2998.0,0.398,0,98,10.8
2998.5,0.398,0,98,10.200000000000001
2999.0,0.398,0,98,10.200000000000001
2999.5,0.401,0,98,10.200000000000001
3000.0,0.401,0,99,10.200000000000001
3000.5,0.401,0,99,10.200000000000001
3001.0,0.401,0,99,10.200000000000001
3001.5,0.403,0,99,10.200000000000001
3002.0,0.403,0,98,6.6000000000000005
3002.5,0.403,0,95,3.6
3003.0,0.404,0,94,1.8
3003.5,0.406,0,94,1.2000000000000002
3004.0,0.408,0,95,0.6000000000000001
3004.5,0.408,0,96,0.6000000000000001
3005.0,0.408,0,96,0.6000000000000001
3005.5,0.406,0,97,0.6000000000000001
3006.0,0.406,0,97,0.6000000000000001
3006.5,0.406,0,98,0.6000000000000001
3007.0,0.408,0,98,0.6000000000000001
3007.5,0.408,0,99,0.0
3008.0,0.408,0,96,1.8
3008.5,0.406,0,96,4.2
3009.0,0.408,0,96,5.4
3009.5,0.408,0,96,6.0
3010.0,0.408,0,97,6.6000000000000005
3010.5,0.408,0,98,6.6000000000000005
3011.0,0.408,0,98,6.6000000000000005
3011.5,0.406,0,99,6.6000000000000005
3012.0,0.409,0,99,6.0
3012.5,0.409,0,99,6.0
3013.0,0.409,0,96,10.8
3013.5,0.408,0,94,16.8
3014.0,0.409,0,94,21.0
3014.5,0.412,0,95,24.0
3015.0,0.411,0,99,25.200000000000003
3015.5,0.411,0,100,24.6
3016.0,0.414,0,100,24.700000000000003
3016.5,0.414,0,100,25.3
3017.0,0.414,0,100,21.6
3017.5,0.414,0,97,24.0
3018.0,0.412,0,96,27.0
3018.5,0.408,0,96,29.400000000000002
3019.0,0.409,0,97,31.200000000000003
3019.5,0.412,0,98,31.8
3020.0,0.412,0,98,32.4
3020.5,0.412,0,99,32.4
3021.0,0.411,0,99,32.4
3021.5,0.411,0,100,33.0
3022.0,0.411,0,100,27.6
3022.5,0.414,0,96,23.400000000000002
3023.0,0.414,0,95,23.400000000000002
3023.5,0.414,0,94,24.6
3024.0,0.414,0,95,25.200000000000003
3024.5,0.414,0,96,25.8
3025.0,0.414,0,97,26.400000000000002
3025.5,0.419,0,98,26.400000000000002
3026.0,0.419,0,99,26.400000000000002
3026.5,0.419,0,99,26.400000000000002
3027.0,0.414,0,99,26.400000000000002
3027.5,0.416,0,99,25.8
3028.0,0.416,0,97,18.0
3028.5,0.417,0,95,13.8
3029.0,0.417,0,95,12.0
3029.5,0.417,0,96,11.4
3030.0,0.416,0,96,11.4
3030.5,0.416,0,97,10.8
3031.0,0.416,0,97,10.8
3031.5,0.412,0,98,10.8
3032.0,0.412,0,98,10.8
3032.5,0.411,0,98,10.8
3033.0,0.411,0,98,10.200000000000001
3033.5,0.411,0,98,5.4
3034.0,0.411,0,94,3.6
3034.5,0.409,0,93,1.8
3035.0,0.408,0,93,1.2000000000000002
3035.5,0.408,0,94,1.2000000000000002
3036.0,0.408,0,95,1.2000000000000002
3036.5,0.408,0,96,0.6000000000000001
3037.0,0.408,0,97,1.2000000000000002
3037.5,0.408,0,99,1.2000000000000002
3038.0,0.409,0,99,0.6000000000000001
3038.5,0.409,0,100,0.6000000000000001
3039.0,0.409,0,101,0.6000000000000001
3039.5,0.409,0,99,3.0
3040.0,0.408,0,98,4.800000000000001
3040.5,0.408,0,98,6.0
3041.0,0.406,0,99,6.6000000000000005
3041.5,0.404,0,100,7.2
3042.0,0.404,0,101,7.2
3042.5,0.404,0,101,6.6000000000000005
3043.0,0.404,0,102,6.6000000000000005
3043.5,0.404,0,102,6.6000000000000005
3044.0,0.403,0,101,9.600000000000001
3044.5,0.401,0,97,15.0
3045.0,0.4,0,96,20.400000000000002
3045.5,0.4,0,96,23.400000000000002
3046.0,0.4,0,97,24.6
3046.5,0.4,0,98,25.200000000000003
3047.0,0.398,0,99,25.200000000000003
3047.5,0.398,0,99,25.200000000000003
3048.0,0.398,0,100,25.200000000000003
3048.5,0.4,0,101,24.6
3049.0,0.4,0,101,24.6
3049.5,0.4,0,102,25.200000000000003
3050.0,0.396,0,102,22.200000000000003
3050.5,0.396,0,101,22.8
3051.0,0.396,0,99,26.400000000000002
3051.5,0.4,0,99,28.200000000000003
3052.0,0.4,0,99,30.6
3052.5,0.4,0,100,31.200000000000003
3053.0,0.396,0,100,31.200000000000003
3053.5,0.396,0,101,31.200000000000003
3054.0,0.396,0,102,31.8
3054.5,0.396,0,102,32.4
3055.0,0.396,0,102,27.0
3055.5,0.396,0,99,22.8
3056.0,0.393,0,98,23.400000000000002
3056.5,0.393,0,97,24.6
3057.0,0.392,0,98,25.200000000000003
3057.5,0.396,0,98,25.8
3058.0,0.396,0,100,25.8
3058.5,0.396,0,100,25.8
3059.0,0.393,0,101,25.8
3059.5,0.393,0,102,25.8
3060.0,0.393,0,102,26.400000000000002
3060.5,0.396,0,102,21.6
3061.0,0.396,0,100,15.0
3061.5,0.396,0,99,12.600000000000001
3062.0,0.395,0,98,11.4
3062.5,0.396,0,99,10.8
3063.0,0.398,0,100,10.8
3063.5,0.403,0,100,10.8
3064.0,0.403,0,101,10.8
3064.5,0.403,0,101,10.8
3065.0,0.403,0,101,10.8
3065.5,0.404,0,101,10.8
3066.0,0.404,0,101,9.0
3066.5,0.408,0,98,4.2
3067.0,0.408,0,96,2.4000000000000004
3067.5,0.408,0,95,1.2000000000000002
3068.0,0.406,0,96,1.2000000000000002
3068.5,0.409,0,97,1.2000000000000002
3069.0,0.409,0,98,0.6000000000000001
3069.5,0.412,0,98,0.6000000000000001
3070.0,0.412,0,99,1.2000000000000002
3070.5,0.412,0,99,0.6000000000000001
3071.0,0.409,0,99,0.6000000000000001
3071.5,0.411,0,100,0.0
3072.0,0.411,0,99,1.8
3072.5,0.412,0,97,4.2
3073.0,0.412,0,96,6.0
3073.5,0.412,0,97,6.6000000000000005
3074.0,0.411,0,98,7.2
3074.5,0.412,0,99,7.800000000000001
3075.0,0.412,0,99,7.2
3075.5,0.412,0,100,6.6000000000000005
3076.0,0.412,0,101,6.6000000000000005
3076.5,0.412,0,100,7.2
3077.0,0.412,0,98,12.0
3077.5,0.412,0,95,18.0
3078.0,0.411,0,96,22.200000000000003
3078.5,0.411,0,96,24.6
3079.0,0.411,0,97,25.8
3079.5,0.411,0,99,25.8
3080.0,0.411,0,99,25.8
3080.5,0.409,0,100,25.200000000000003
3081.0,0.412,0,101,25.200000000000003
3081.5,0.412,0,101,24.6
3082.0,0.412,0,101,25.200000000000003
3082.5,0.411,0,102,24.6
3083.0,0.411,0,101,22.200000000000003
3083.5,0.409,0,98,25.200000000000003
3084.0,0.409,0,98,28.200000000000003
3084.5,0.409,0,98,30.6
3085.0,0.411,0,98,31.8
3085.5,0.411,0,99,32.4
3086.0,0.416,0,100,32.4
3086.5,0.416,0,101,32.4
3087.0,0.416,0,101,33.0
3087.5,0.416,0,101,32.4
3088.0,0.416,0,100,24.6
3088.5,0.416,0,97,23.400000000000002
3089.0,0.419,0,96,24.6
3089.5,0.419,0,96,25.8
3090.0,0.424,0,97,25.8
3090.5,0.424,0,98,26.400000000000002
3091.0,0.427,0,99,26.400000000000002
3091.5,0.429,0,100,26.400000000000002
3092.0,0.433,0,100,26.400000000000002
3092.5,0.433,0,101,26.400000000000002
3093.0,0.433,0,100,27.0
3093.5,0.433,0,100,19.200000000000003
3094.0,0.435,0,97,14.4
3094.5,0.435,0,96,12.600000000000001
3095.0,0.443,0,96,11.4
3095.5,0.443,0,97,11.4
3096.0,0.443,0,97,11.4
3096.5,0.441,0,98,11.4
3097.0,0.445,0,98,11.4
3097.5,0.446,0,98,11.4
3098.0,0.453,0,98,11.4
3098.5,0.453,0,98,11.4
3099.0,0.453,0,98,9.0
3099.5,0.453,0,94,4.2
3100.0,0.453,0,92,2.4000000000000004
3100.5,0.454,0,92,1.8
3101.0,0.458,0,92,1.2000000000000002
3101.5,0.461,0,93,1.2000000000000002
3102.0,0.461,0,94,1.2000000000000002
3102.5,0.461,0,94,1.2000000000000002
3103.0,0.462,0,95,1.2000000000000002
3103.5,0.464,0,96,1.2000000000000002
3104.0,0.466,0,96,1.2000000000000002
3104.5,0.469,0,97,1.2000000000000002
3105.0,0.469,0,96,1.2000000000000002
3105.5,0.469,0,93,4.2
3106.0,0.469,0,93,6.0
3106.5,0.469,0,93,9.0
3107.0,0.472,0,94,9.600000000000001
3107.5,0.472,0,95,9.600000000000001
3108.0,0.475,0,95,9.600000000000001
3108.5,0.475,0,95,9.600000000000001
3109.0,0.479,0,96,9.600000000000001
3109.5,0.479,0,96,9.600000000000001
3110.0,0.48,0,96,9.600000000000001
3110.5,0.48,0,92,14.4
3111.0,0.482,0,90,21.0
3111.5,0.483,0,89,25.8
3112.0,0.485,0,90,28.200000000000003
3112.5,0.487,0,91,28.8
3113.0,0.491,0,91,30.0
3113.5,0.491,0,93,30.0
3114.0,0.496,0,93,30.0
3114.5,0.496,0,94,28.8
3115.0,0.496,0,95,28.8
3115.5,0.499,0,95,29.400000000000002
3116.0,0.499,0,95,30.0
3116.5,0.499,0,96,27.0
3117.0,0.501,0,95,26.400000000000002
3117.5,0.501,0,91,30.6
3118.0,0.501,1,91,34.2
3118.5,0.503,1,91,36.6
3119.0,0.503,1,92,38.400000000000006
3119.5,0.503,1,93,38.400000000000006
3120.0,0.504,2,94,39.0
3120.5,0.504,2,95,39.0
3121.0,0.504,2,95,39.0
3121.5,0.504,3,96,39.0
3122.0,0.508,3,95,31.200000000000003
3122.5,0.508,3,93,27.6
3123.0,0.509,3,90,28.200000000000003
3123.5,0.509,4,89,30.0
3124.0,0.511,4,89,31.200000000000003
3124.5,0.511,4,90,31.8
3125.0,0.516,5,91,31.8
3125.5,0.516,5,92,32.4
3126.0,0.517,5,92,32.4
3126.5,0.519,5,94,32.4
3127.0,0.524,6,94,32.4
3127.5,0.524,6,94,33.0
3128.0,0.524,6,94,25.8
3128.5,0.53,6,92,18.6
3129.0,0.53,7,88,16.2
3129.5,0.53,7,89,15.0
3130.0,0.53,7,91,14.4
3130.5,0.532,8,91,14.4
3131.0,0.532,8,92,14.4
3131.5,0.532,8,92,13.8
3132.0,0.535,8,93,14.4
3132.5,0.535,9,94,14.4
3133.0,0.535,9,94,14.4
3133.5,0.535,9,94,14.4
3134.0,0.535,10,94,9.600000000000001
3134.5,0.535,10,91,5.4
3135.0,0.537,10,88,3.6
3135.5,0.537,10,87,3.0
3136.0,0.538,11,87,2.4000000000000004
3136.5,0.538,11,89,2.4000000000000004
3137.0,0.54,11,90,2.4000000000000004
3137.5,0.54,11,90,2.4000000000000004
3138.0,0.54,12,92,2.4000000000000004
3138.5,0.545,12,92,2.4000000000000004
3139.0,0.545,12,93,3.0
3139.5,0.548,13,93,2.4000000000000004
3140.0,0.548,13,94,1.2000000000000002
3140.5,0.548,13,91,4.2
3141.0,0.546,13,89,9.0
3141.5,0.551,14,89,9.600000000000001
3142.0,0.551,14,90,10.200000000000001
3142.5,0.551,14,91,10.200000000000001
3143.0,0.553,14,92,10.8
3143.5,0.554,15,92,10.8
3144.0,0.556,15,93,10.8
3144.5,0.556,15,93,10.8
3145.0,0.559,15,94,10.200000000000001
3145.5,0.561,16,93,12.600000000000001
3146.0,0.561,16,90,21.0
3146.5,0.561,16,87,27.6
3147.0,0.562,17,87,32.4
3147.5,0.562,17,88,34.800000000000004
3148.0,0.566,17,89,35.4
3148.5,0.569,17,90,36.0
3149.0,0.569,18,91,35.4
3149.5,0.572,18,92,34.800000000000004
3150.0,0.572,18,93,34.800000000000004
3150.5,0.574,19,94,34.800000000000004
3151.0,0.575,19,94,34.800000000000004
3151.5,0.58,19,95,35.4
3152.0,0.58,19,95,30.6
3152.5,0.58,20,93,31.200000000000003
3153.0,0.577,20,89,36.6
3153.5,0.578,20,88,40.800000000000004
3154.0,0.578,20,89,43.2
3154.5,0.578,21,90,44.400000000000006
3155.0,0.583,21,91,45.6
3155.5,0.583,21,92,45.6
3156.0,0.585,22,92,45.6
3156.5,0.585,22,94,46.2
3157.0,0.585,22,94,46.800000000000004
3157.5,0.588,22,94,38.400000000000006
3158.0,0.59,23,90,33.0
3158.5,0.59,23,87,33.6
3159.0,0.59,23,86,36.0
3159.5,0.591,23,86,37.800000000000004
3160.0,0.595,24,88,38.400000000000006
3160.5,0.595,24,89,38.400000000000006
3161.0,0.601,24,90,38.400000000000006
3161.5,0.607,24,91,38.400000000000006
3162.0,0.607,25,92,38.400000000000006
3162.5,0.607,25,92,39.0
3163.0,0.609,25,92,39.0
3163.5,0.614,26,92,35.4
3164.0,0.62,26,91,25.200000000000003
3164.5,0.624,26,87,20.400000000000002
3165.0,0.63,26,85,19.200000000000003
3165.5,0.632,27,87,18.6
3166.0,0.636,27,88,18.6
3166.5,0.636,27,88,18.6
3167.0,0.643,28,89,18.6
3167.5,0.644,28,89,18.6
3168.0,0.649,28,90,18.6
3168.5,0.656,28,90,18.6
3169.0,0.656,29,90,18.6
3169.5,0.659,29,90,19.200000000000003
3170.0,0.662,29,88,11.4
3170.5,0.662,29,85,9.600000000000001
3171.0,0.667,30,81,6.0
3171.5,0.669,30,81,5.4
3172.0,0.673,30,81,4.800000000000001
3172.5,0.673,30,82,4.800000000000001
3173.0,0.678,31,83,5.4
3173.5,0.678,31,84,5.4
3174.0,0.683,31,84,5.4
3174.5,0.683,31,85,5.4
3175.0,0.688,32,86,5.4
3175.5,0.693,32,86,5.4
3176.0,0.696,32,86,5.4
3176.5,0.696,32,86,3.6
3177.0,0.699,33,82,9.600000000000001
3177.5,0.699,33,79,11.4
3178.0,0.704,33,79,13.8
3178.5,0.707,33,80,15.0
3179.0,0.712,34,81,16.2
3179.5,0.714,34,82,16.8
3180.0,0.715,34,84,16.8
3180.5,0.72,34,84,16.2
3181.0,0.728,35,85,16.2
3181.5,0.733,35,86,16.2
3182.0,0.735,35,86,16.2
3182.5,0.74,35,84,18.0
3183.0,0.74,36,80,28.200000000000003
3183.5,0.741,36,76,37.800000000000004
3184.0,0.746,36,75,43.800000000000004
3184.5,0.751,36,76,46.800000000000004
3185.0,0.756,37,77,49.2
3185.5,0.759,37,79,49.800000000000004
3186.0,0.762,37,80,50.400000000000006
3186.5,0.769,37,82,49.800000000000004
3187.0,0.77,38,83,49.2
3187.5,0.772,38,84,48.6
3188.0,0.777,38,85,48.0
3188.5,0.78,38,85,48.6
3189.0,0.785,39,85,49.2
3189.5,0.786,39,84,49.2
3190.0,0.791,39,84,42.0
3190.5,0.791,39,81,46.2
3191.0,0.791,39,76,54.6
3191.5,0.798,40,76,60.0
3192.0,0.804,40,77,63.0
3192.5,0.804,40,79,64.2
3193.0,0.81,40,80,65.4
3193.5,0.812,41,81,65.4
3194.0,0.817,41,82,66.0
3194.5,0.818,41,83,66.0
3195.0,0.825,41,83,66.0
3195.5,0.831,42,83,66.60000000000001
3196.0,0.833,42,83,55.800000000000004
3196.5,0.838,42,80,47.400000000000006
3197.0,0.839,42,75,48.6
3197.5,0.839,43,72,52.2
3198.0,0.846,43,71,55.2
3198.5,0.847,43,72,54.6
3199.0,0.854,43,72,49.800000000000004
3199.5,0.857,44,72,46.2
3200.0,0.86,44,70,44.400000000000006
3200.5,0.864,44,68,43.800000000000004
3201.0,0.865,44,66,43.800000000000004
3201.5,0.865,44,64,44.400000000000006
3202.0,0.867,44,62,45.0
3202.5,0.868,45,61,46.2
3203.0,0.872,45,59,47.400000000000006
3203.5,0.873,45,58,48.0
3204.0,0.878,45,56,49.800000000000004
3204.5,0.878,45,54,37.2
3205.0,0.883,45,52,28.200000000000003
3205.5,0.883,45,50,26.400000000000002
3206.0,0.883,46,47,26.400000000000002
3206.5,0.883,46,43,26.400000000000002
3207.0,0.886,46,43,27.6
3207.5,0.889,46,44,26.400000000000002
3208.0,0.893,46,45,22.8
3208.5,0.893,46,46,20.400000000000002
3209.0,0.896,46,46,18.6
3209.5,0.897,47,45,18.0
3210.0,0.899,47,44,18.0
3210.5,0.902,47,42,18.6
3211.0,0.905,47,41,18.6
3211.5,0.905,47,40,19.200000000000003
3212.0,0.907,47,39,19.8
3212.5,0.909,47,39,19.8
3213.0,0.91,47,38,20.400000000000002
3213.5,0.912,48,38,21.0
3214.0,0.915,48,38,21.6
3214.5,0.915,48,38,21.6
3215.0,0.917,48,38,22.200000000000003
3215.5,0.918,48,38,22.8
3216.0,0.922,48,37,22.8
3216.5,0.923,48,37,23.400000000000002
3217.0,0.925,48,37,24.0
3217.5,0.926,48,36,24.0
3218.0,0.93,49,36,13.8
3218.5,0.93,49,35,9.600000000000001
3219.0,0.93,49,35,6.0
3219.5,0.93,49,31,4.800000000000001
3220.0,0.925,49,31,4.800000000000001
3220.5,0.925,49,27,4.800000000000001
3221.0,0.928,49,24,5.4
3221.5,0.93,49,22,5.4
3222.0,0.934,49,22,6.0
3222.5,0.936,49,21,6.6000000000000005
3223.0,0.939,49,22,9.0
3223.5,0.943,49,24,9.600000000000001
3224.0,0.946,49,25,9.600000000000001
3224.5,0.949,49,27,9.600000000000001
3225.0,0.951,50,30,9.600000000000001
3225.5,0.989,50,32,9.600000000000001
3226.0,0.992,51,44,9.600000000000001
3226.5,0.996,51,43,9.600000000000001
3227.0,0.996,52,43,9.600000000000001
3227.5,1.001,52,43,9.600000000000001
3228.0,1.001,52,0,3.0
3228.5,1.001,52,0,0.0
3229.0,1.005,52,0,0.0
3229.5,1.005,52,0,0.0
3230.0,1.005,52,0,0.0
3230.5,1.005,52,0,0.0
3231.0,0.973,52,0,0.0
3231.5,0.934,52,0,0.0
3232.0,0.881,52,0,0.0
3232.5,0.783,52,0,0.0
3233.0,0.714,52,0,0.0
3233.5,0.63,52,0,0.0
3234.0,0.591,52,0,0.0
3234.5,0.554,52,0,0.0
3235.0,0.541,52,0,0.0
3235.5,0.537,52,0,0.0
3236.0,0.537,52,0,0.0
3236.5,0.537,52,0,0.0
3237.0,0.537,52,0,0.0
3237.5,0.532,52,0,0.0
3238.0,0.522,52,0,0.0
3238.5,0.506,52,0,0.0
3239.0,0.49,52,0,0.0
3239.5,0.461,52,0,0.0
3240.0,0.44,52,0,0.0
3240.5,0.411,52,0,0.0
3241.0,0.392,52,0,0.0
3241.5,0.371,52,0,0.0
3242.0,0.356,52,0,0.0
3242.5,0.343,52,0,0.0
3243.0,0.34,52,0,0.0
3243.5,0.33,52,0,0.0
3244.0,0.329,52,0,0.0
3244.5,0.325,52,0,0.0
3245.0,0.325,52,0,0.0
3245.5,0.325,52,0,0.0
3246.0,0.325,52,0,0.0
3246.5,0.324,52,0,0.0
3247.0,0.322,52,0,0.0
3247.5,0.316,52,0,0.0
3248.0,0.314,52,0,0.0
3248.5,0.305,52,0,0.0
3249.0,0.301,52,0,0.0
3249.5,0.29,52,0,0.0
3250.0,0.285,52,0,0.0
3250.5,0.274,52,0,0.0
3251.0,0.269,52,0,0.0
3251.5,0.264,52,0,0.0
3252.0,0.258,52,0,0.0
3252.5,0.251,52,0,0.0
3253.0,0.243,52,0,0.0
3253.5,0.242,52,0,0.0
3254.0,0.234,52,0,0.0
3254.5,0.229,52,0,0.0
3255.0,0.222,52,0,0.0
3255.5,0.219,52,0,0.0
3256.0,0.213,52,0,0.0
3256.5,0.209,52,0,0.0
3257.0,0.201,52,0,0.0
3257.5,0.198,52,0,0.0
3258.0,0.192,52,0,0.0
3258.5,0.189,52,0,0.0
3259.0,0.182,52,0,0.0
3259.5,0.177,52,0,0.0
3260.0,0.161,52,0,0.0
3260.5,0.156,52,0,0.0
3261.0,0.153,52,0,0.0
3261.5,0.15,52,0,0.0
3262.0,0.147,52,0,0.0
3262.5,0.147,52,0,0.0
3263.0,0.143,52,0,0.6000000000000001
3263.5,0.142,52,0,0.6000000000000001
3264.0,0.14,52,0,0.6000000000000001
3264.5,0.142,52,0,0.6000000000000001
3265.0,0.14,52,0,0.6000000000000001
3265.5,0.137,52,0,0.6000000000000001
3266.0,0.139,52,0,0.6000000000000001
3266.5,0.137,52,0,0.6000000000000001
3267.0,0.135,52,0,0.6000000000000001
3267.5,0.135,52,0,0.6000000000000001
3268.0,0.134,52,0,0.6000000000000001
3268.5,0.134,52,0,0.6000000000000001
3269.0,0.134,52,0,0.6000000000000001
3269.5,0.134,52,0,0.6000000000000001
3270.0,0.132,52,0,0.6000000000000001
